"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
267549,6.688725,"SM",1086,3063,"1086_20181231",1.179262274413746,1.8496126217565312,40,12.742882433348084,1.1174742923112375,5,"MO"
72895,4.859666666666667,"NM",10871,1125,"10871_20181231",1.5017866082063145,2.6823641938841534,15,18.265662062229666,2.320870959574648,4,"IL"
18302,3.6604,"NM",10872,349,"10872_20181231",1.6205756671772957,3.1569143463616967,5,10.794157918758557,0.2165978968344217,2,"IL"
33608,4.801142857142858,"NM",10878,576,"10878_20181231",0.9027899120507893,3.156605585294473,7,10.466633798323715,1.129823310583541,2,"IL"
168528,5.106909090909091,"NM",10879,2741,"10879_20181231",0,2.4804836532253334,33,12.054669216788035,1.4867641016610906,2,"IL"
57177,3.5735625,"NM",10883,1082,"10883_20181231",1.3961112367171604,3.121789298980479,16,15.241549759072562,0.6915356042045364,2,"IL"
18262,3.6524,"NM",10885,319,"10885_20181231",3.790301092459366,3.298365834937092,5,9.606316482070403,0.3671031114769782,2,"IL"
474752,3.1440529801324506,"NM",10886,9763,"10886_20181231",0.14555113558550092,4.000100921939018,151,9.175478961107915,1.2309483112894446,2,"IL"
20796,3.4659999999999997,"NM",10896,399,"10896_20181231",3.3276673640167362,2.9919859246154887,6,10.480370176024424,0.3238498496756668,2,"IA"
289055,10.70574074074074,"NM",10903,2750,"10903_20181231",0.9034652892523732,1.4243186367602525,27,12.561446691660324,1.4925099537325581,4,"IA"
78949,4.9343125,"NM",10906,946,"10906_20181231",1.2122362640342788,2.418887337820168,16,10.907675338999546,0.8214598589480635,8,"KS"
278428,5.156074074074074,"NM",10907,4241,"10907_20181231",3.541416027724408,2.3008716453828577,54,12.689734205759493,0.6091490535091426,2,"KS"
202413,4.400282608695653,"NM",1090,3357,"1090_20181231",0.6993607685094381,2.696483492804973,46,16.621343542792648,1.3695859429154547,4,"MI"
111820,13.977500000000001,"NM",10916,1096,"10916_20181231",0.30804349426867284,2.8101546483443625,8,18.55316634737615,1.2056354021988922,4,"KS"
235229,4.276890909090909,"NM",10918,3243,"10918_20181231",4.663154744921747,2.4275258192135305,55,14.502708462836338,1.4063751597458742,2,"KS"
93963,6.7116428571428575,"NM",10919,1176,"10919_20181231",0.2737039911761101,1.788420218180891,14,16.112334210385008,1.0807031264943352,2,"KS"
172502,5.227333333333334,"SM",10920,2175,"10920_20181231",0.6652690426275332,1.9406941433675522,33,18.225329421241717,1.0653885085947503,2,"KS"
125544,3.5869714285714287,"NM",10928,2051,"10928_20181231",0,3.128114946068381,35,10.204804534037484,0.8290314999554285,4,"MI"
99166,3.4195172413793102,"NM",1092,1656,"1092_20181231",1.355124276472591,3.3819688656830125,29,8.931945621865648,0.9807078353505189,4,"MI"
317263,2.884209090909091,"NM",10956,6470,"10956_20181231",1.1262543816357262,3.325238031438957,110,11.672660029177651,1.820971172044979,4,"MN"
94730,3.3832142857142857,"NM",10957,1786,"10957_20181231",5.3248629166841965,2.88603401119902,28,8.142289101100715,0.8228863791273738,2,"MN"
599378,4.105328767123288,"NM",10958,10852,"10958_20181231",2.205144634892799,3.4353443508884087,146,9.615581096128103,1.193997976027821,2,"MN"
250470,3.9757142857142855,"SM",1095,3658,"1095_20181231",2.477985113743579,2.7383844482583206,63,13.000753175363675,1.2638087948414416,4,"MI"
69988,6.9988,"NM",10960,953,"10960_20181231",0,2.130830067026927,10,13.831443831589366,1.5800032469791498,2,"MN"
230522,5.011347826086956,"SM",10962,4016,"10962_20181231",0.13985412139337738,3.245052140551321,46,9.794477982954545,0.9985117948927789,4,"MN"
113409,3.15025,"NM",10965,2745,"10965_20181231",4.274210200289077,4.332955286259031,36,9.816166848664794,1.000187535162843,4,"MN"
132031,4.259064516129032,"N",10967,2596,"10967_20181231",0.055621771950735,3.5843877894065637,31,11.323047578027658,1.0669511869831956,2,"MN"
46018,3.8348333333333335,"NM",10969,838,"10969_20181231",2.76922199406799,2.990570800129809,12,11.346839405269108,2.0215086719792303,4,"MN"
80237,5.0148125,"NM",10971,1320,"10971_20181231",0,3.030709400563229,16,9.398539957361587,1.3557730991015153,4,"MN"
593865,5.0327542372881355,"NM",10973,11044,"10973_20181231",1.1179689281177736,2.9584607749374223,118,11.296141024687433,1.710798872368044,4,"MN"
197133,5.4759166666666665,"N",10976,2570,"10976_20181231",0.0027065796952391264,2.242798980638218,36,11.36509586862787,1.4041607017757607,4,"MN"
111593,5.8733157894736845,"NM",10980,1457,"10980_20181231",0,2.271425952836731,19,9.442949039645969,1.6629407974179062,2,"MN"
33465,6.6930000000000005,"NM",10982,459,"10982_20181231",1.8552565602540532,2.181806991629739,5,17.523371940908074,1.2801575578532742,2,"MN"
130961,4.677178571428572,"NM",10984,2151,"10984_20181231",0.03528843653653282,2.766798418972332,28,10.745414538188209,1.4985187688100645,4,"MN"
79378,5.2918666666666665,"NM",10987,1246,"10987_20181231",0.2724035862897345,2.6816777460222223,15,11.281181323977329,0.02236924518271726,4,"MN"
2069844,5.240111392405064,"N",10988,32984,"10988_20181231",2.43174663201145,3.9098515859796783,395,20.181644207159827,2.5628215395878504,4,"MN"
151667,4.460794117647059,"NM",10989,2468,"10989_20181231",2.03213547569838,2.7622392089811814,34,12.481430372977147,1.7938871693021057,8,"MN"
68687,6.8687,"SM",1098,1018,"1098_20181231",0,2.5807342387201206,10,12.414809625965004,0.4083347287217948,2,"MN"
78544,3.9272,"NM",10991,1393,"10991_20181231",4.374483960735145,3.0868053386636682,20,10.658739779732274,0.8107418743623378,4,"MN"
63364,5.760363636363636,"NM",10993,896,"10993_20181231",0.45478463504472677,2.560230669326324,11,9.123660693398213,1.3205073233782618,2,"MN"
139471,8.204176470588235,"NM",10998,1669,"10998_20181231",0.2661894973454992,1.8105727246711076,17,10.460862146255405,1.7624041232322836,2,"MN"
208873,5.355717948717948,"NM",109,2720,"109_20181231",1.045989640558782,2.0555275937048036,39,11.585034541644026,1.6874921668135492,8,"AR"
756683,5.2914895104895106,"SM",11000,8402,"11000_20181231",0.36406677872452925,2.587733883501076,143,8.69958493806424,1.733707049250419,4,"MO"
140790,4.266363636363636,"NM",11002,1792,"11002_20181231",1.4040476558311143,2.157958202843733,33,13.722680042995341,1.4617726921775642,2,"MO"
67871,2.3403793103448276,"NM",11003,1381,"11003_20181231",2.5219079412885317,3.7134835723499506,29,16.247347237467984,0.46134001062296076,4,"MO"
268350,5.963333333333334,"SM",1100,3963,"1100_20181231",0.2920519755345739,2.652385547564337,45,8.928652889922905,1.411686033714429,2,"MN"
131892,6.941684210526316,"NM",11013,1350,"11013_20181231",1.123946300343428,1.6821711221950464,19,21.664244577210827,1.306829538467172,2,"MT"
4614125,11.281479217603913,"SM",11035,62802,"11035_20181231",0.6538184497574274,2.2284469798066255,409,11.31621954682545,1.1052508892121258,4,"NJ"
13239925,5.682371244635194,"SM",1105,163298,"1105_20181231",0.6842362003836099,2.427181022715057,2330,8.966653015330609,1.4167193661437019,4,"MT"
35267496,5.4074664213431465,"NM",11063,645894,"11063_20181231",0.49170320742777274,3.4550031286913745,6522,9.39347616513169,1.1996556639652132,4,"NC"
22388030,8.735087787748732,"NM",110,170478,"110_20181231",0.4233307004050691,1.7305803891863494,2563,14.252232115584091,1.8958202704968903,4,"AR"
1580962,12.351265625,"SM",11106,8907,"11106_20181231",0.9624900821186557,2.6923113744937917,128,10.865948987909164,1.023299155281961,4,"PA"
1230098,3.2371,"NM",11112,25921,"11112_20181231",0.909716607778849,3.875044171117945,380,8.933594092446043,0.9098032072726454,4,"PA"
398936,4.585471264367817,"NM",11113,5021,"11113_20181231",1.8602461953364513,2.2897445056241112,87,18.779836679435856,0.39377925062556984,6,"PA"
7233529,6.955316346153847,"NM",11124,76102,"11124_20181231",0.7744638233631461,2.045869816414423,1040,9.631190317622838,1.5444625478382816,4,"PA"
47801,3.677,"NM",11133,800,"11133_20181231",0.07750551481547727,3.0984010150151664,13,11.816971159848515,0.6049759269995715,2,"SD"
106950,3.565,"NM",1114,2514,"1114_20181231",1.6922372837030901,3.999905735282921,30,11.234303908362143,0.7368962979345149,2,"MT"
319671,3.165059405940594,"NM",11159,6614,"11159_20181231",0.3565439197282938,3.9869299887072494,101,11.48727380375015,0.5032230086343794,4,"TX"
41842,3.2186153846153847,"NM",11175,764,"11175_20181231",0,4.745773057437589,13,10.001244555071562,1.0071415491668194,2,"TX"
224081,4.3092500000000005,"SM",11178,4177,"11178_20181231",0.7104021533826307,4.588341346153846,52,8.653434773712307,0.5058092948717949,4,"TX"
907505,6.528812949640288,"NM",1117,13006,"1117_20181231",0.10090713756664196,2.8026907251779893,139,8.985738751466785,1.540065423602987,2,"SD"
103360,4.306666666666667,"NM",11181,1746,"11181_20181231",0.9191775418860287,3.22655642517476,24,10.637330486695925,0.9788100327051497,8,"TX"
105878,5.0418095238095235,"SM",1118,1611,"1118_20181231",1.391509118398694,2.4197263140734617,21,12.955941707200044,0.9743355467557848,2,"SD"
1076167,6.080039548022598,"SM",11200,16025,"11200_20181231",0.5891667340749351,3.0268080777853754,177,9.423545508351461,0.553945764711065,4,"VA"
102820,4.673636363636364,"NM",11225,1627,"11225_20181231",0.224256100466733,2.470812907290375,22,10.253991648243675,1.6636150650680213,4,"WI"
318345,4.081346153846154,"NM",11228,4657,"11228_20181231",0,2.3455857589298077,78,19.561509718913147,1.2003217171297627,4,"WI"
362483,4.898418918918919,"NM",1122,6044,"1122_20181231",0.08490010544045352,2.3769233188426346,74,10.224241907115902,1.9893215009487277,2,"SD"
117648,5.602285714285714,"NM",11232,1799,"11232_20181231",0.5133552578808053,2.5616372383341073,21,9.186044524936356,1.3170682027283853,4,"WI"
60496,6.721777777777778,"NM",11235,609,"11235_20181231",1.0109763142692085,1.8513282897269163,9,22.19159318551494,1.0201891863352557,8,"WI"
755829,4.553186746987953,"NM",11236,12624,"11236_20181231",0.7029523374295995,2.8483657649088565,166,10.530083823046864,1.2345466255030677,4,"WI"
15291497,8.425067217630854,"SM",11241,131465,"11241_20181231",0.5802267167117704,1.6445453252499835,1815,11.92724539596911,2.2288961018956743,4,"AR"
123363,4.253896551724138,"NM",11242,1982,"11242_20181231",0.04757163403031309,2.4681642581199026,29,13.493742009817074,1.4896424540150395,2,"AR"
134899,3.6459189189189187,"SM",11243,2375,"11243_20181231",1.2547587247072078,2.9634439705426585,37,11.652316100377853,1.51714163432164,2,"AR"
163841,3.9961219512195125,"N",11252,2952,"11252_20181231",1.145079545762528,2.8462741305853596,41,34.34064603612766,1.2130651794930472,2,"AR"
98127,2.7257499999999997,"SM",11259,2119,"11259_20181231",0,3.868889031720329,36,9.929313239775295,1.4793420815286464,4,"CO"
176495,6.303392857142858,"SM",1125,2796,"1125_20181231",1.5593934538116858,2.39882193601453,28,12.25183257629442,1.7734880125235633,2,"SD"
42174,4.686,"NM",11261,639,"11261_20181231",0.1836298503868268,2.8283155918575966,9,13.011824605648211,1.857694689352166,2,"CO"
210969,3.7012105263157893,"NM",11295,4022,"11295_20181231",0.33363544416860413,3.4683528699274726,57,10.307493465281595,1.1505734767375764,4,"GA"
228258,4.4756470588235295,"NM",11299,5052,"11299_20181231",1.8031911085164154,4.486023161700481,51,9.013057255244755,0.8657407005261041,4,"IL"
21142,4.2284,"NM",11300,351,"11300_20181231",0.8896685671323852,2.76720028391379,5,11.718943560774985,1.2421228310808865,2,"IL"
463223,4.7267653061224495,"NM",11301,5310,"11301_20181231",0.19940416540694417,2.684712558972914,98,8.422881352088144,1.59895167291617,4,"IL"
30620,6.1240000000000006,"SM",11302,281,"11302_20181231",0.32864331929752494,2.0284185223194915,5,16.590994435530675,1.3878653047449152,2,"IL"
526962,5.166294117647059,"NM",11306,9600,"11306_20181231",0.35727315455432884,3.0714540071113157,102,10.026707958743431,1.2455859286535091,4,"IL"
257126,4.675018181818182,"NM",11307,4147,"11307_20181231",0.26112529827939884,2.7213871939080034,55,12.864468462680545,1.4472276385392266,2,"IL"
247938,3.9355238095238096,"NM",11310,3807,"11310_20181231",1.3678375461005667,2.840434155865867,63,10.427006641105859,1.2865542269003782,4,"IL"
29727,4.246714285714286,"NM",11311,440,"11311_20181231",0.02160293799956794,2.8868998287198187,7,12.448403962575675,0.5559699430907785,8,"IL"
94430,3.4974074074074077,"SM",11317,1370,"11317_20181231",1.3577111028018103,2.7787570911188744,27,9.429833833664539,0.08760402978537013,2,"IL"
46791,3.8992500000000003,"NM",11319,662,"11319_20181231",0.47273421831725715,2.7036777842013064,12,14.568724456872445,0.29992567059467873,8,"IL"
70539,3.206318181818182,"NM",11324,1261,"11324_20181231",0.06753288851670763,2.974541878158243,22,8.879105016239624,0.9552448026769464,2,"IL"
173321,4.9520285714285714,"NM",11329,1074,"11329_20181231",1.2430730624905608,2.899921503798606,35,10.878041221137455,1.040144011405526,2,"IL"
49188,7.026857142857144,"NM",11343,553,"11343_20181231",2.0870620354921887,1.7413608017634863,7,13.018806080222886,1.632781834124116,2,"IA"
312008,6.638468085106383,"NM",11347,5547,"11347_20181231",0.9033376224363856,2.498471378913173,47,12.262442857876623,0.9010138668231699,4,"IA"
132637,3.7896285714285716,"SM",11348,3251,"11348_20181231",1.8798756205335225,3.709515182174327,35,10.376856755481315,0.8588134257244032,2,"IA"
168340,4.54972972972973,"SM",11349,2644,"11349_20181231",2.112390687703429,2.671570570976785,37,9.158915472721032,1.4611426998838548,2,"IA"
29219,5.8438,"NM",11351,378,"11351_20181231",2.5800105924188546,2.6597517565027267,5,11.359644762567518,0.6599384057487968,8,"IA"
65650,5.968181818181819,"NM",11352,916,"11352_20181231",0.8637391023571198,2.147582503621569,11,9.889990027424583,0.6070288552672036,2,"IA"
94097,3.3606071428571433,"NM",11355,1628,"11355_20181231",2.6001195457262405,3.3978190543522504,28,13.724064171122997,0.8216037877327163,8,"KY"
204761,3.530362068965517,"NM",11358,2862,"11358_20181231",0.2956024572714555,2.7380233318524216,58,13.150915757929708,2.9566658513330704,4,"KY"
926250,5.089285714285714,"NM",11406,13311,"11406_20181231",0.14266682187989083,2.9297012881272972,182,9.904505065021556,1.306952687089077,4,"MI"
318732,4.086307692307693,"NM",11407,5629,"11407_20181231",0.03971191700699616,3.18592772901045,78,9.734021337336571,0.687902464792662,8,"MI"
112604,4.170518518518518,"NM",11409,1943,"11409_20181231",0.7001889890634198,2.475047940907354,27,10.135068959069743,1.2164895686895918,4,"MN"
53739,4.47825,"NM",11411,1147,"11411_20181231",0.8820465331635605,4.005495825575109,12,8.490460990275405,0.5105411736440627,2,"MN"
144717,4.52240625,"NM",11415,2487,"11415_20181231",1.0929229562830818,2.486107461995045,32,9.403161419772506,1.4344557543499818,2,"MN"
30559,5.093166666666667,"SM",11417,565,"11417_20181231",0,3.268016919894053,6,10.890415397576307,2.474073293185921,2,"MN"
134365,3.4452564102564103,"SM",1141,3499,"1141_20181231",2.7171984067515873,4.194548743367417,39,9.100178058205085,1.5851930170176685,4,"CO"
221634,3.6939,"NM",11423,3923,"11423_20181231",0.38657211379959017,3.429109110662735,60,9.878698519235465,0.9713677987385887,4,"MS"
249316,4.794538461538462,"NM",11431,3492,"11431_20181231",0.07755110833458995,2.5837286186574673,52,11.145894814082215,0.9626595116030217,8,"MS"
73132,3.047166666666667,"NM",11432,1403,"11432_20181231",1.1967581488120786,3.5479867585277964,24,12.111215194341494,0.7590220428691306,4,"MS"
571012,8.157314285714287,"NM",1143,6551,"1143_20181231",1.6566657290787676,2.892307712353662,70,11.30969514153133,0.42933456074807147,4,"KS"
130081,4.817814814814814,"NM",11445,2142,"11445_20181231",0.009837570775856414,3.9900809402863744,27,15.963714214276784,1.5126882359825278,2,"MS"
101277,2.737216216216216,"NM",11446,2221,"11446_20181231",3.573844419391206,3.622313209814682,37,10.799047544695137,0.7905406619380624,8,"MS"
312996,2.7946071428571426,"NM",11448,5282,"11448_20181231",0.7907797248030106,3.5479545062137885,112,10.6363421736051,1.1135228604847702,4,"MS"
468640,6.694857142857143,"NM",11459,6756,"11459_20181231",0.4847082873819835,2.231313971612754,70,10.867614766846765,1.7399297769012994,4,"MO"
121689,3.925451612903226,"NM",11462,1951,"11462_20181231",0.9462167233866607,2.587505583475291,31,9.385149225667497,1.3578672228345883,2,"MO"
131710,5.065769230769231,"SM",11463,1658,"11463_20181231",0.7579014049455894,2.1439817244466397,26,15.946948220114319,1.3042941376223258,2,"MO"
57840,4.82,"NM",11465,856,"11465_20181231",1.5700141442715703,2.664026928176128,12,12.352410056952355,1.0521040303404054,2,"MO"
96700,2.4794871794871796,"NM",11466,1782,"11466_20181231",2.5176610117052545,3.784275822568603,39,8.18151774280167,-0.8509506714532642,5,"MO"
63541,4.887769230769231,"NM",11475,828,"11475_20181231",4.867099523181495,2.6814896265140296,13,11.78109383434034,0.5784597118832152,4,"NE"
167868,6.4564615384615385,"SM",11477,1817,"11477_20181231",0,1.6237801035402764,26,18.119255188098172,1.2397740725253108,2,"NE"
360468,4.450222222222222,"SM",1147,6949,"1147_20181231",3.542158810837548,3.120456651644639,81,12.001290871484942,1.7081725335747648,2,"KS"
260723,4.345383333333333,"NM",11482,4300,"11482_20181231",1.3082704211951135,2.6258686771489814,60,14.983820523936334,1.2262311275365527,2,"NE"
352815,5.783852459016393,"NM",11491,3629,"11491_20181231",1.548242410525991,1.807087391642852,61,11.750164257555848,1.7548807532283,4,"NM"
356496,4.005573033707865,"NM",11492,4757,"11492_20181231",1.8552614421697744,2.4132131348390766,89,13.782745049809373,-0.010874411422481758,4,"NM"
474407,3.413,"N",11501,9138,"11501_20181231",0.5922913081671701,3.194068225179389,139,8.216694989443328,0.5903478546834754,4,"NY"
1929369,4.4973636363636365,"NM",11507,32661,"11507_20181231",0.1478265373213726,2.742404448296793,429,9.747476500420584,1.2745118855219697,4,"NC"
136362,4.2613125,"NM",1150,1773,"1150_20181231",1.004175554849544,2.442654975739515,32,9.216332250081988,0.7910699674212025,4,"KS"
182978,4.81521052631579,"NM",11519,4124,"11519_20181231",0.5151644265406515,3.136270888532136,38,13.950830929817332,1.3215082814518972,2,"ND"
192527,2.1878068181818184,"SM",11521,8240,"11521_20181231",0.015573687239733215,7.193776444096291,88,8.159470434674512,0.677140759330791,4,"OK"
551401,4.753456896551724,"N",11522,8446,"11522_20181231",0.6744182216439665,3.0642386776498656,116,11.209151580239338,1.9762062102270341,4,"OK"
310844,5.977769230769231,"SM",11526,4987,"11526_20181231",0.7883669729608584,2.338660840646528,52,10.640103165330524,1.5962447597603124,2,"OK"
