"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
254076,5.08152,"NM",147,4135,"147_20191231",1.1079895390253818,2.7981243088494248,50,11.605628142257054,1.4691886518373527,4,"GA"
465398,7.756633333333334,"N",14801,5650,"14801_20191231",2.7617660862344913,1.8674518441223742,60,13.108502612607516,1.7247612778071524,4,"ND"
210109,6.777709677419355,"NM",14807,2527,"14807_20191231",4.006353688669255,1.9972694105139168,31,11.861677291482042,0.9250158710733435,2,"IA"
675025,6.081306306306306,"SM",14808,14868,"14808_20191231",0.14327015410528046,2.6668548961573597,111,15.88780582241118,4.579400971236355,7,"IA"
160107,6.157961538461539,"NM",14809,2621,"14809_20191231",0.16859305850503348,2.5222920428120466,26,13.310798407363098,2.1471654456285205,2,"IA"
98943,3.2981,"NM",1480,1678,"1480_20191231",0.8305847076461769,3.0542543908041364,30,9.367197761979726,0.23772029248623328,7,"TN"
370913,3.945882978723404,"NM",14812,6634,"14812_20191231",1.4371522275859527,4.102445463145335,94,9.049447778645964,0.589459139548113,2,"IA"
1316588,4.330881578947368,"NM",14816,21572,"14816_20191231",0.48952752990245335,3.044632623638576,304,9.961348955587333,1.1370200911034989,4,"MI"
23375,3.3392857142857144,"N",14820,427,"14820_20191231",0.921544209215442,3.1957210976460995,7,9.046916010498688,0.7694960011437318,5,"NY"
297895,7.839342105263158,"N",14836,2644,"14836_20191231",0.3354453969437197,1.6521512727153762,38,10.26775281823418,1.4316599621859107,8,"OH"
4645441,6.025215304798962,"NM",14843,63717,"14843_20191231",1.2039925176456157,2.820191261864714,771,10.055615560104359,1.1838528521643747,4,"IA"
309762,4.489304347826087,"NM",1484,4679,"1484_20191231",0.685782417289221,2.786205293147996,69,11.437568689906614,1.3175760385668935,4,"TN"
859865,4.364796954314721,"NM",14851,19129,"14851_20191231",0.7120018796032402,3.6129859999225897,197,12.670726188605983,1.8246432418232876,4,"TN"
29975,2.305769230769231,"N",14853,760,"14853_20191231",2.2288051911412046,4.449654951906424,13,8.758537565287265,0.3630332258666169,2,"MN"
234576,3.7234285714285713,"NM",14857,4106,"14857_20191231",0.19636889792262377,3.3969793626320777,63,9.30399052375353,1.5431171053934396,6,"IL"
372273,6.893944444444445,"NM",14863,4014,"14863_20191231",0.34787869621114725,2.180869698841017,54,8.499977940041031,1.0756701866769418,2,"PA"
116167,7.744466666666667,"N",14864,867,"14864_20191231",0,1.5173591920815956,15,12.32732870497803,1.255087172788022,7,"TX"
276277,5.755770833333333,"NM",14867,3903,"14867_20191231",0.7233082292937539,2.6525828243348837,48,8.270155831946079,1.4521857787580617,2,"IA"
96343,4.014291666666667,"NM",14868,1975,"14868_20191231",2.912650830993398,3.011690484474845,24,9.691323404166926,0.7542248048287055,2,"IA"
703136,4.088,"NM",14869,1509,"14869_20191231",0.128846564653767,0.32894489453653925,172,10.420814023241123,0.08959334105667172,4,"MO"
1401842,4.988761565836299,"SM",1487,23811,"1487_20191231",0.17763600089618165,2.8585799006625416,281,9.77351323459989,1.2035395904446826,4,"TN"
278489,5.801854166666668,"SM",14883,4045,"14883_20191231",0.07003438051407054,2.681204754669765,48,10.646665641212087,1.5112244980865948,4,"IN"
593852,4.30327536231884,"NM",14885,11809,"14885_20191231",0.3859938031574388,3.2983666828324196,138,9.432433699123576,1.0309556310571883,7,"AK"
162500,5.241935483870968,"NM",14894,2141,"14894_20191231",0.039216869287157986,2.622858119748037,31,10.599350102298711,0.9317096905698091,4,"KY"
234861,5.337750000000001,"SM",14899,3960,"14899_20191231",0.9700944746333762,3.5203324533236517,44,11.57503775356108,1.5240087554501267,4,"OK"
230614,4.118107142857143,"NM",148,4556,"148_20191231",1.2629749821629959,3.045445033204975,56,13.23048764544385,1.237515573800166,4,"GA"
97595,4.436136363636364,"NM",14904,1398,"14904_20191231",0.17407012069956482,2.364542400614843,22,9.692832764505118,1.296417961018623,2,"IA"
74103,5.70023076923077,"NM",14907,1031,"14907_20191231",0.012998154262094783,2.316328755177676,13,14.29493517908152,1.6500436014824502,8,"WI"
137770,7.65388888888889,"NM",1490,1358,"1490_20191231",0.12574662055957245,1.5415618344284157,18,16.742524629832346,0.8544958700623263,2,"TX"
213223,5.611131578947369,"NM",14911,2800,"14911_20191231",0.6452481302946942,2.2634894970711095,38,16.71450358540074,1.4091124795315275,5,"WI"
94252,4.9606315789473685,"NM",14912,1331,"14912_20191231",0.35306033859065256,2.3697040134031666,19,12.468793342579751,1.402631902382857,2,"NE"
710067,5.2210808823529415,"SM",14913,9901,"14913_20191231",0.24584703430715946,2.8330890474428596,136,9.634598592324595,1.2001322148691949,4,"MI"
98372,3.7835384615384617,"NM",14914,1532,"14914_20191231",0.024290225327560835,3.21244262337595,26,8.775964547497532,1.3874121521744769,4,"WI"
85816,12.259428571428572,"SM",14920,775,"14920_20191231",0.02852875530718757,1.853142611099349,7,16.386520408994148,1.4106721031860256,2,"OH"
301023,4.703484375,"NM",14922,4522,"14922_20191231",0,2.6588587247909112,64,10.125734272638164,1.5309212717738174,2,"NE"
549335,4.818728070175439,"N",14924,7868,"14924_20191231",0.3849433614082848,2.4547423560593207,114,11.975667753833703,1.3189523045493086,4,"IL"
51055,5.1055,"NM",14926,669,"14926_20191231",2.052882246674331,2.292884004039563,10,18.583387516254877,0.1748643327845082,7,"MI"
462409,3.7594227642276423,"NM",14929,9653,"14929_20191231",0.8755339147231117,3.9578639315549715,123,8.788038282651428,0.7744450100571345,4,"MI"
146109,5.84436,"SM",14930,2321,"14930_20191231",1.0829617852740239,2.4955755451899804,25,12.811241563155807,1.703608693754514,2,"IA"
17285,2.160625,"SM",14944,399,"14944_20191231",2.0759996389565845,4.387111439449906,8,10.395021945663647,0.125021310450645,8,"KS"
140824,4.26739393939394,"NM",14952,2374,"14952_20191231",0,3.199404761904762,33,9.07058492688414,1.2369791666666665,8,"KS"
102931,7.352214285714285,"NM",14960,1048,"14960_20191231",0,2.144331528859432,14,9.497746920146207,0.7779580631656123,2,"WI"
324599,6.624469387755102,"N",14966,3911,"14966_20191231",0.5543873064423628,1.8370194638817248,49,8.756394314765554,1.6641092889038824,8,"OK"
916855,4.494387254901961,"NM",14969,16095,"14969_20191231",0.04576413800494426,3.05732650454602,204,8.662956489743353,0.8738274656323806,4,"PA"
296395,3.2932777777777775,"NM",14974,6966,"14974_20191231",0.01430444629872452,3.9913825988274927,90,8.306598057984624,0.7755524574401514,4,"KS"
662300,8.176543209876543,"NM",1497,7304,"1497_20191231",0,1.7532643345768595,81,12.50300316024863,1.233059824938639,4,"TX"
92888,3.71552,"NM",14982,1754,"14982_20191231",0,3.4112505583240647,25,8.687138215231004,1.0520576978656695,8,"IA"
181822,3.081728813559322,"NM",14991,3046,"14991_20191231",0.3113675812296355,2.8314188072119615,59,12.38090079354332,0.9765785915078308,2,"OH"
178874,5.7701290322580645,"NM",14994,1919,"14994_20191231",1.1955593509820666,1.7635582059431456,31,11.262111049003169,1.0476808414172554,2,"WI"
526888,6.425463414634147,"NM",14995,4866,"14995_20191231",0.4468006000076924,1.513754114122636,82,10.677653767254268,1.530216484084612,4,"WI"
52619,6.577375,"NM",14999,624,"14999_20191231",0.5432980487182757,2.174388657099101,8,18.377224741796564,1.5142035749789855,8,"MI"
119862,4.133172413793104,"NM",149,1582,"149_20191231",9.694089789126748,2.63391214947982,29,11.826842587794475,0.6130860867186689,2,"GA"
242148000,7.959111227977912,"SM",14,4125000,"14_20191231",0,3.4719626515976767,30424,7.678977430266733,0.9383341824002926,1,"MA"
10263,2.56575,"NM",15009,230,"15009_20191231",7.6055563196259115,5.367456875595574,4,6.3579353593825365,-2.0419672896287504,5,"KS"
145215,6.050625,"NM",15010,1972,"15010_20191231",0.16360354592902807,2.400704646622301,24,9.560407077403827,1.5098545805616803,2,"NE"
77525,3.2302083333333336,"NM",15011,1643,"15011_20191231",1.646409278678106,3.9912570067335147,24,10.608321116747318,0.8511324090068946,8,"MI"
6144669,5.647673713235294,"SM",15019,95974,"15019_20191231",0.5729260047331003,2.613733613843388,1088,11.174204529477292,1.5816758289578694,4,"NC"
772133,4.196375000000001,"SM",15032,14353,"15032_20191231",0.2525944636626938,3.1403812734783916,184,10.38541842577951,1.0520400836637216,4,"MI"
104894,3.884962962962963,"NM",15035,1537,"15035_20191231",0.673264961858271,3.0507834550628363,27,10.820966878298783,0.6964687205590246,4,"AR"
137633,4.17069696969697,"NM",15038,2363,"15038_20191231",0.6830109216283154,2.902681978446284,33,13.322560174731779,1.008347759881808,4,"KS"
300778,5.784192307692308,"NM",15046,4475,"15046_20191231",0,2.797015966857507,52,11.926212638260015,1.1054136767727827,2,"WI"
253551,4.695388888888889,"NM",15050,3895,"15050_20191231",0,2.4649643798032703,54,9.83767850227993,0.869460163057881,4,"AR"
248963,3.1918333333333333,"N",15059,6215,"15059_20191231",0.7762404535879661,4.264914110745775,78,9.963000201085864,1.7507050018443087,4,"LA"
168551,4.681972222222223,"NM",15064,3021,"15064_20191231",0.27360428678273546,2.7787504043636133,36,12.376967475841157,1.2382310500368925,2,"MI"
68179,6.198090909090909,"N",15078,735,"15078_20191231",0.42749775908432736,2.133128648185502,11,9.62155607151836,1.4280359151032649,2,"TX"
516369,3.2681582278481014,"NM",15085,9873,"15085_20191231",0.3154729360306178,3.409260865371586,158,9.350001166126361,0.9752739260369436,4,"SC"
1322152,5.626178723404255,"NM",15091,17832,"15091_20191231",0.43018311435764794,2.8445824725774735,235,10.285588714668306,0.961765075772927,4,"WI"
101916,3.5143448275862066,"NM",15092,1309,"15092_20191231",0.017836439846606617,2.328670001897287,29,18.263253751435247,1.240226476139121,8,"WI"
32007,4.000875,"NM",15098,469,"15098_20191231",18.0454020777222,2.1017865185407594,8,13.134551339910983,-1.4043186708702398,2,"KS"
83698,4.649888888888889,"NM",15101,1057,"15101_20191231",1.012544419231922,2.361473082188207,18,16.11584932480455,2.1726546137544314,8,"MO"
224683,5.761102564102564,"NM",15104,3224,"15104_20191231",2.2180502542552003,2.4023427147930247,39,11.41178875987153,0.9399127223900637,7,"SC"
75438,3.4290000000000003,"NM",15105,992,"15105_20191231",0,2.88662506029027,22,12.888827471844126,0.980721729344188,2,"TX"
207318,3.8392222222222223,"NM",15111,3906,"15111_20191231",0.4088620657306357,2.6435204779547874,54,9.75806609403432,1.2716786846030645,2,"KS"
93009,4.227681818181818,"NM",15113,1597,"15113_20191231",0.4604695813469142,3.7821515994958603,22,12.470186259609731,1.4093398285836631,4,"SC"
1498327,1.121502245508982,"NM",15118,99742,"15118_20191231",12.407330514691427,15.557443965492688,1336,11.050734462636585,-1.4925649453428067,5,"OK"
201018,3.7225555555555556,"NM",15121,3779,"15121_20191231",5.796708363620583,2.965712883473073,54,9.711724867192025,-0.2845403861155749,2,"WI"
170711,6.8284400000000005,"NM",15126,1321,"15126_20191231",0.04021601746524187,1.397343988717828,25,19.73238319553932,1.7469737924550477,8,"WI"
593987,6.988082352941176,"NM",15136,7899,"15136_20191231",0,2.077852679329073,85,12.139888599561987,1.7570929211293926,4,"WI"
329986,4.852735294117647,"NM",1513,4872,"1513_20191231",0.5363792088572015,2.594931291713139,68,8.716917353577127,2.7442178017196484,4,"WI"
197483,7.5955,"SM",15142,1614,"15142_20191231",0.24879151649308018,2.067011099890782,26,8.826550770446463,1.259456215496201,8,"MO"
145474,4.849133333333333,"NM",15146,2152,"15146_20191231",3.8527208924736813,2.9885540645983757,30,8.405395057179804,0.1105854296484345,4,"WI"
81029,4.05145,"NM",15152,1197,"15152_20191231",0.1254989718156526,2.5548353369039867,20,10.867069150709286,1.2968962457869722,2,"WI"
190900,5.302777777777778,"NM",15158,2552,"15158_20191231",2.047719622467164,2.213775953743202,36,11.044718176858186,1.2885761499557884,4,"WI"
186475,5.179861111111111,"NM",15164,2694,"15164_20191231",2.061782121709353,2.5756918939972406,36,14.155957959250069,0.8603977193959172,2,"KS"
141643,4.046942857142857,"NM",15165,2332,"15165_20191231",0.6295250429945434,2.7688505016013303,35,12.0425574198677,1.4639338042471517,4,"MI"
60671,8.667285714285715,"SM",15173,148,"15173_20191231",0.9712041075129133,0.3967787967104725,7,13.847718412776135,0.3220491578681413,2,"WI"
218701,5.467525,"NM",15194,3165,"15194_20191231",1.4862318601037983,2.619007061446977,40,16.868882840099612,2.293324919474727,2,"KS"
483685,5.091421052631579,"NM",15200,7802,"15200_20191231",0.9040925065185353,2.5008384674728714,95,10.904939155925621,1.736022976089321,2,"IA"
225242,6.256722222222223,"NM",15205,4034,"15205_20191231",0.0017001598150226122,2.753387797112305,36,12.713155352059957,0.4758653604575032,4,"TN"
466978,4.66978,"NM",15206,8032,"15206_20191231",1.7511642500908282,2.7911662008358222,100,11.763978121201598,1.1566918612767485,8,"TX"
95605,4.345681818181818,"N",15214,1112,"15214_20191231",0.28588931999183176,2.2753609703695563,22,17.78827937523681,0.770789101951397,2,"OH"
111373,4.124925925925926,"NM",15216,2084,"15216_20191231",0.5972996034733725,3.497329457643677,27,9.275250650705205,1.236176840352015,4,"GA"
1646105,10.688993506493507,"NM",15219,16820,"15219_20191231",1.9615291867482814,3.0175489099550408,154,9.826081334453999,2.287129555650809,4,"IA"
107472,2.904648648648649,"NM",15228,3274,"15228_20191231",0.8563273073263558,5.004592916789839,37,9.567171122306572,0.8729517872695854,4,"WI"
2083852,11.264064864864864,"NM",15229,27792,"15229_20191231",1.1985424217034268,3.0811265687868756,185,10.181225477831624,1.385155369087901,4,"WI"
86875,5.110294117647059,"NM",15237,913,"15237_20191231",9.230472144443372,2.3019061267830487,17,15.923535191472954,1.2549101142785009,2,"KS"
241921,4.398563636363636,"NM",15242,3438,"15242_20191231",0.1575078753937697,2.3791098911705393,55,9.663157452352435,1.5883310163117195,4,"WI"
589814,8.425914285714285,"SM",15243,6171,"15243_20191231",2.4496200618943145,1.72236932649653,70,15.759569885178337,0.7840308912222982,8,"WV"
111825,2.7956250000000002,"NM",15249,1966,"15249_20191231",1.4599992043601067,2.962773516226813,40,12.90526277806845,1.3760236877795047,2,"KY"
47024,2.6124444444444443,"NM",15254,852,"15254_20191231",0.7202590999178228,3.0091945291925257,18,9.419606363579199,1.462860863359196,2,"KS"
66232,3.485894736842105,"NM",15255,985,"15255_20191231",1.6503826250274731,2.9682666463816623,19,9.270954687595806,0.8779603428165728,2,"TN"
58306,3.6441250000000003,"NM",15258,901,"15258_20191231",0.10130325265578799,2.9338007937087625,16,13.599788247750134,1.3425573282413543,2,"KS"
96868,5.698117647058823,"NM",15259,1286,"15259_20191231",0.03405994550408719,2.4770884810220726,17,10.190784039808706,0.6755695857332926,2,"KS"
133096,5.119076923076923,"NM",15261,2498,"15261_20191231",3.374943769680612,2.7551291780990743,26,14.28383327161256,1.2389162401811022,2,"KS"
288674,4.51053125,"NM",15264,4462,"15264_20191231",0.7575757575757576,2.7971242417434286,64,10.498935399609282,0.943970546669469,4,"MO"
83332,2.7777333333333334,"NM",15270,1903,"15270_20191231",1.6826459043819575,6.451766972206855,30,25.317119054017738,-2.9830964501351245,7,"AL"
299849,4.997483333333333,"NM",15271,3868,"15271_20191231",1.1870113899218224,2.3714339783318352,60,10.484145164558527,0.8742568324107806,4,"WI"
470484,7.468000000000001,"NM",15272,5845,"15272_20191231",1.1333015554928647,2.0103138194086436,63,10.038761867310825,1.403834482938639,2,"IA"
642288,4.339783783783784,"SM",1527,9519,"1527_20191231",0.8061349560161835,2.6132633586272433,148,9.934710838062534,1.2506286459481886,2,"AR"
146206,3.566,"NM",15282,2569,"15282_20191231",0.9241141941111295,3.054473031588422,41,9.728081390976158,1.0662614098178123,4,"MO"
35517,3.2288181818181823,"NM",15285,607,"15285_20191231",1.0747832369942196,3.2848760062512903,11,8.588555858310627,0.48948780703565004,2,"MO"
365463,7.944847826086957,"NM",15286,3946,"15286_20191231",0.5763768235845674,1.6704372305497417,46,10.333262381563278,1.337584749475581,2,"MN"
12848070,7.810376899696048,"NM",15289,130926,"15289_20191231",1.6928233220969469,1.6729271639082925,1645,9.999753669801585,1.385563195699326,4,"SD"
1495986,4.065179347826088,"SM",1528,19765,"1528_20191231",1.1063642571184562,2.6349909342169155,368,9.027236061323189,0.9681018847260039,4,"AR"
397047,6.845637931034483,"NM",15300,4979,"15300_20191231",0.015077271013946476,2.4166661633518354,58,6.667171812843343,0.3286645849565237,4,"TX"
359038,5.279970588235294,"NM",15305,4920,"15305_20191231",0.38538345653925654,2.362117807336978,68,14.43335859816797,1.873965858532593,2,"KS"
146710,4.445757575757576,"NM",15306,2697,"15306_20191231",1.7603439011284256,2.6582853470935435,33,12.102168370843499,1.0815946111383472,2,"ND"
37410,5.344285714285715,"NM",15308,422,"15308_20191231",0.08073987081620669,2.1185547451410263,7,14.319796416074649,1.0592773725705131,2,"IA"
1898751,3.67263249516441,"NM",15310,27028,"15310_20191231",1.7006838841219947,2.9167858066684094,517,10.8268825168754,1.00128722322741,4,"AL"
135253,4.098575757575758,"NM",15311,2058,"15311_20191231",1.6541661278503383,2.514713908081654,33,11.653646794748735,1.4489577066162207,4,"IA"
71968,5.140571428571429,"NM",15320,981,"15320_20191231",0,1.935567306586964,14,12.002702930990793,1.3536038625129325,2,"IA"
486787,3.9900573770491805,"NM",15321,9113,"15321_20191231",0.07269616218662144,2.958544178182412,122,14.03113044389707,1.293406814585974,2,"IA"
293802,4.979694915254238,"NM",15323,4576,"15323_20191231",0.022581827168068443,2.3634572611045943,59,11.219811377666955,1.0731279434441037,4,"KS"
581467,5.994505154639175,"NM",15324,6733,"15324_20191231",0.48498742212033485,2.247334994168857,97,9.738621913558683,1.4736653182533603,2,"MN"
56768,5.6768,"NM",15326,512,"15326_20191231",1.1019283746556474,1.549524929743131,10,10.98980700574326,0.8698469491967122,7,"OH"
130668,5.025692307692308,"NM",15333,1902,"15333_20191231",0.30167826842531753,2.4834360016757957,26,13.370560779790233,1.732431300138098,2,"ND"
318371,5.219196721311475,"SM",15334,3950,"15334_20191231",2.2394057476863125,2.2075258719134476,61,10.13399156046316,1.0415280926107153,2,"IA"
