"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
163220,4.663428571428572,"NM",3762,2637,"3762_20221231",0.12573213588442017,2.7521015603197996,35,10.060604585503578,0.8255692694844139,2,"IL"
51407,6.4258750000000004,"N",3770,518,"3770_20221231",1.4020442018515547,2.19357291056241,8,10.196353436185133,0.5701705760306626,2,"IL"
1596193,5.890011070110701,"N",3775,23466,"3775_20221231",1.3867871503307536,2.4590133555570235,271,8.900748760272819,0.8826555657270715,2,"IL"
616678,5.709981481481481,"N",3777,9071,"3777_20221231",1.968647466277798,3.248719959701845,108,8.549452226088167,0.5823147209416506,2,"IL"
1273483,7.318867816091954,"SM",3787,14882,"3787_20221231",1.1556505811617788,2.0629788654846526,174,8.576654195021865,0.7420619230040287,4,"IL"
674242,10.215787878787879,"N",3792,5486,"3792_20221231",1.7154920275497687,1.5540394034532228,66,11.053045692540985,0.9369681380338668,2,"IL"
521415,9.838018867924527,"N",3799,4701,"3799_20221231",2.783923124153323,1.621438862193731,53,10.53588509623079,1.4080447597099266,7,"IL"
64806,7.200666666666667,"SM",3805,727,"3805_20221231",0.7355028516864951,1.8468172869597825,9,10.950532404159457,1.67338520671229,8,"IL"
141958,5.67832,"N",3807,1718,"3807_20221231",0.30016418376494525,2.2027118986559375,25,11.006130755347057,1.1544736224321506,2,"IL"
131457,4.5329999999999995,"N",3808,2201,"3808_20221231",2.0080955911848006,2.8543440608506088,29,7.821565074385954,0.2342470809816609,2,"IL"
1697634,6.264332103321033,"N",3809,26685,"3809_20221231",0.6309458627061804,2.788698860380435,271,8.627180549917242,1.2223549129580524,2,"IL"
444550,8.891,"N",3814,5526,"3814_20221231",1.2731816864676904,1.9425446617942603,50,12.45157267860598,0.6069501331682927,8,"IL"
86092,3.5871666666666666,"NM",3818,1410,"3818_20221231",7.143835147532005,3.107070771284627,24,8.45073559710884,-0.2440702286540719,4,"IL"
265581,5.5329375,"N",3821,3017,"3821_20221231",0,2.24391671061597,48,9.896885567600055,1.2430274590116603,2,"IL"
79555,5.303666666666667,"N",3826,943,"3826_20221231",0,1.9341630976752364,15,10.694310383583016,0.3654814684568142,2,"IL"
90245,7.520416666666667,"N",3827,811,"3827_20221231",0.09740834760021252,1.4582357176325385,12,10.93813764793432,0.7382604025004856,2,"IL"
182933,5.380382352941176,"N",3830,2318,"3830_20221231",0.7151313087386146,2.209997456118036,34,10.349755801129842,0.8042833709067623,2,"IL"
46490438,12.975282723974324,"N",3832,480542,"3832_20221231",0.7734819796279926,2.400624485570761,3583,8.467000407757254,1.1297847273712214,4,"IN"
80500,5.03125,"N",3834,1082,"3834_20221231",1.227042683897253,2.6276922755762917,16,10.37984683800762,1.279923595998184,8,"IL"
97222,4.629619047619048,"N",3837,1693,"3837_20221231",0.48849085929982977,2.814027998495509,21,11.290682230215129,1.3282448460358438,8,"IL"
473810,5.509418604651163,"SM",3840,5738,"3840_20221231",0.22588296737971406,2.141767410720195,86,12.04139413132698,0.9705417313730069,2,"IL"
839634,5.711795918367347,"N",3842,11804,"3842_20221231",0.3383189775801486,2.347117558011484,147,8.030994039334951,0.5623366056351816,4,"IL"
100507,4.369869565217392,"N",3845,1186,"3845_20221231",0.7969891520920966,2.2706154484885626,23,9.664650686170106,0.44680808999426663,2,"IL"
250000,6.097560975609756,"SM",3846,3885,"3846_20221231",0.035305896611687836,2.5196655379637756,41,9.230376983415598,1.721843753130356,4,"IL"
1193379,4.773516000000001,"SM",384,19844,"384_20221231",0.4203239816019498,3.065005074145049,250,10.997940180770255,0.9908098700263281,4,"OH"
56694,4.7245,"SM",3850,771,"3850_20221231",0.5887075194005887,2.1602982292637467,12,9.84154516053264,1.0773532152842498,8,"IL"
296085,3.4833529411764705,"SM",3854,5969,"3854_20221231",0.4293144010725035,3.567195462027876,85,9.539132659243602,1.2825483732540026,8,"AR"
559838,5.281490566037736,"N",3863,7165,"3863_20221231",1.0516560710247809,2.214008050938367,106,9.561092514501231,1.0427310644765981,4,"AR"
2203969,5.709764248704663,"N",3864,30153,"3864_20221231",0.25472908794778576,2.285002522709974,386,9.947669269058146,1.3019184836328526,4,"AR"
967352,5.898487804878049,"NM",3869,12404,"3869_20221231",0.08981480015487295,2.1564529972184983,164,9.165905443396925,1.5878916317526657,2,"AR"
473884,2.6181436464088397,"SM",3873,24812,"3873_20221231",0.34812817512518807,6.906011748531434,181,15.792717341239207,0.8744740240803233,7,"AR"
2396439,7.680894230769231,"N",3887,28132,"3887_20221231",0.2861150596112106,2.3587216420196144,312,10.181003409315133,1.1681218679997838,4,"AR"
27409758,8.51763766314481,"SM",3890,289013,"3890_20221231",0.3724372062334716,2.1431333999592446,3218,9.963609725097468,1.1103341097040547,4,"AR"
272576,4.699586206896552,"N",3896,3445,"3896_20221231",0.2646172442237486,2.4729857923258933,58,9.715342903592127,0.8664900248243577,2,"AR"
60928,3.2067368421052636,"NM",389,1115,"389_20221231",0.872379778051788,3.201415197720655,19,10.223790355977405,0.12993518895394346,8,"OH"
158673,6.898826086956522,"N",3902,2170,"3902_20221231",1.0935959329500198,1.8970775110632685,23,11.825097144530321,0.6691663358044416,2,"ND"
69810,6.346363636363637,"SM",3919,1168,"3919_20221231",0,3.793789365992125,11,10.269067546858421,-0.5807374279844884,2,"ND"
3778066,4.613023199023199,"N",3931,100182,"3931_20221231",0.15463736844207537,4.3391673483654785,819,10.485011312217194,1.2586550585711958,4,"ND"
53976,7.710857142857143,"NM",3934,788,"3934_20221231",0,2.6471685392489364,7,9.266661949908023,0.773445494337763,4,"ND"
4377534,6.390560583941605,"NM",3973,74618,"3973_20221231",0.18445471198087496,2.648683622631865,685,9.255664372503757,1.3483804687171301,4,"SD"
109334,7.809571428571429,"N",3977,1519,"3977_20221231",0,2.3113478097484754,14,8.652647403930771,1.1444363134227187,7,"SD"
34606,8.6515,"N",3985,281,"3985_20221231",0,1.5601879655025106,4,8.829078801331853,0.4240987128449285,2,"SD"
391088,13.967428571428572,"N",3999,2516,"3999_20221231",0.011599133931333126,1.2451665523773463,28,11.437440366388907,1.7608443687652238,2,"SD"
28429,2.5844545454545456,"NM",399,694,"399_20221231",0.112124764283166,4.274167955219144,11,13.147150650152675,0.5536836845623535,2,"OK"
444822,5.702846153846154,"NM",39,5981,"39_20221231",0.20851734469441124,2.2900682066210103,78,9.082862253694296,1.4825714511929793,4,"AL"
1576681,4.160108179419526,"NM",4009,32964,"4009_20221231",0.9259094501169687,3.612424613978938,379,9.676077269849095,0.7776870505391561,2,"SD"
1789159,6.553695970695971,"N",4016,30081,"4016_20221231",1.064771065681891,2.6485447163227547,273,10.303713873860579,0.9628233781008297,2,"SD"
2727087,7.881754335260116,"N",4028,49028,"4028_20221231",0.21088983860519092,2.8364106878950834,346,9.10581607655678,1.3313297152295673,2,"SD"
890423,4.047377272727273,"SM",4029,16537,"4029_20221231",1.1314004965995166,3.284814623110504,220,9.188301346294278,1.0242872516262607,4,"OK"
313956,4.830092307692308,"NM",402,4455,"402_20221231",0.2927345597680175,2.486098479530736,65,10.05077248940942,1.4313530406333355,4,"OK"
403204,6.4000634920634925,"SM",4031,5451,"4031_20221231",0.18964522377033816,2.6635292533872565,63,8.675097255641887,0.4607958895772625,4,"OK"
894928,6.937426356589147,"NM",4032,13965,"4032_20221231",1.1842504919245145,2.6290210955786972,129,7.915488386155871,0.8203660021305736,4,"OK"
377319,5.716954545454546,"N",4033,5835,"4033_20221231",16.338108282066248,3.181433291102107,66,9.980181090428633,0.34118048447628796,4,"OK"
676116,4.199478260869565,"N",4037,11572,"4037_20221231",0.0805616296466797,2.856792537829876,161,9.127743569153036,1.1108809793207124,4,"OK"
135914,6.472095238095239,"NM",4041,1849,"4041_20221231",0.26052473832249734,2.8681774294314764,21,10.252822859400204,0.5624341328890656,2,"OK"
629791,4.226785234899329,"NM",4042,13695,"4042_20221231",3.723682818092274,3.0240153353492527,149,9.15292043562467,1.3371921928537664,4,"OK"
698929,5.824408333333333,"NM",4048,13614,"4048_20221231",1.5518199279330762,2.845402935836624,120,11.2445514977825,1.3116871725765682,4,"OK"
181816,3.081627118644068,"NM",4049,4602,"4049_20221231",2.0344822573376558,3.6788716772587424,59,11.760552833700604,1.4377258031915379,4,"OK"
173255,4.3313749999999995,"SM",404,2931,"404_20221231",0.4421321049601053,3.7834336474910883,40,8.947343442253388,1.3308805769507586,8,"OK"
247372,6.68572972972973,"N",4050,3647,"4050_20221231",0.34900041728310766,2.316441095475001,37,10.91503320010828,1.0482729494772924,4,"OK"
51484,5.1484000000000005,"SM",4051,951,"4051_20221231",8.541388156230806,3.3392459841122997,10,9.222907356074748,0.5294625859182066,2,"OK"
74983,4.6864375,"NM",4054,1309,"4054_20221231",1.916173321577025,3.4334267491810775,16,12.260438630655797,0.9043635541487677,4,"OK"
159479,4.690558823529412,"N",4059,2096,"4059_20221231",1.3291617218685943,2.265371382507836,34,15.72289081654242,0.8352494700779161,7,"OK"
121579,5.526318181818183,"NM",4061,1836,"4061_20221231",1.721653635072998,2.632694367594777,22,12.824047420189258,1.4465443935520756,2,"OK"
1014057,6.259611111111111,"N",4062,11592,"4062_20221231",1.0744409260106171,1.9696973754603906,162,10.958494609462655,2.0742438815573574,4,"OK"
34681050,11.930185758513932,"SB",4063,336052,"4063_20221231",11.021677964062695,1.763158539892959,2907,8.807061251845688,2.0698948024724246,4,"OK"
202309,6.976172413793103,"NM",4067,2228,"4067_20221231",0.9232472835490345,1.7087593120115607,29,13.61467889908257,1.0537003047944922,2,"OK"
93526,5.195888888888889,"NM",406,1283,"406_20221231",0.045876820736322974,2.6329957963181547,18,18.05431426714332,2.3772545608912634,2,"OK"
105911,5.29555,"SM",4071,1536,"4071_20221231",2.168292245859253,2.5196101735203236,20,8.797719523782908,0.8186356073211314,4,"OK"
78556,3.7407619047619045,"SM",4076,1436,"4076_20221231",2.1477924815552174,2.6802328355360467,21,13.377225796797845,0.9602080251920416,4,"OK"
358396,5.875344262295082,"SM",4084,6992,"4084_20221231",0,3.64517471728759,61,9.423333996586582,1.0606663846517532,4,"OK"
310803,7.227976744186046,"N",4086,3961,"4086_20221231",0.568460657614919,2.050204290254069,43,11.427840481565086,2.4225935179511926,2,"OK"
355296,5.004169014084507,"SM",4087,4704,"4087_20221231",0.1194820170081703,2.5685336868519486,71,8.224677215354738,1.8806040478783248,2,"OK"
2702968,9.584992907801418,"N",4091,42301,"4091_20221231",0.9452335363838927,2.4761686184173866,282,7.794613555613818,1.334932009058113,3,"OK"
101135,5.05675,"NM",4092,1588,"4092_20221231",0.007901765254357823,2.5658124480869358,20,10.595824849188377,3.167560081048501,4,"OK"
114723,5.73615,"SM",4094,2573,"4094_20221231",4.494609945519879,3.1141910996050037,20,11.09795179044169,0.1350564430693243,7,"OK"
124741,8.316066666666666,"N",4097,1417,"4097_20221231",0.21720350487473775,2.0556035610378696,15,10.792680109058981,1.5744036529969956,2,"OK"
23106,2.5673333333333335,"N",4098,394,"4098_20221231",0,3.0965514907441873,9,9.406047984728188,0.09729601678567802,7,"OK"
99396,3.012,"N",4111,2341,"4111_20221231",0,4.2262440490492725,33,8.693314749365324,1.0160904748135808,2,"OK"
44845,4.076818181818182,"SM",4122,602,"4122_20221231",1.404107342037924,2.6317603073689284,11,8.222048210619882,0.4716493513206182,7,"OK"
98100,4.905,"N",4123,1480,"4123_20221231",3.0834263546031804,2.5231313288281667,20,13.773479908862779,1.3565899612342869,2,"OK"
434132,1.2882255192878338,"N",4132,19421,"4132_20221231",0.29983243722755154,9.204641968452542,337,12.946839066839825,1.9101600481173975,4,"OK"
92977,9.2977,"N",4134,976,"4134_20221231",2.343132322288507,2.1769764624477306,10,12.424953730871666,1.2643474702705935,4,"OK"
24223,3.4604285714285714,"NM",4144,371,"4144_20221231",0.01531745423910546,2.962094755138816,7,7.368508104531922,2.0611076559983417,4,"OK"
557903,7.340828947368421,"N",4145,6747,"4145_20221231",0.4255882096303406,2.1569422520354555,76,9.961513487781101,1.115878828687191,4,"OK"
484490,5.443707865168539,"N",4146,6800,"4146_20221231",1.1288728867472488,2.4821314693191323,89,9.04678221217605,0.8538797280173591,4,"OK"
1583235,12.871829268292684,"SM",4147,17040,"4147_20221231",1.4155536157461448,1.935008305312003,123,9.180751812318968,1.9973453192922073,4,"OK"
207475,5.607432432432432,"N",4148,2761,"4148_20221231",0.20263309824875195,2.173537217961936,37,7.820324071795193,0.7157041982903716,2,"OK"
325815,8.35423076923077,"NM",414,3089,"414_20221231",0.10631344353181135,1.8164421096451306,39,14.497825689057755,1.0832792263267608,7,"OK"
1225185,6.658614130434782,"NM",4160,20669,"4160_20221231",0.28009749000492157,2.9131222114007884,184,10.030032097797646,1.230864593220002,4,"OK"
73829,6.152416666666667,"N",4161,791,"4161_20221231",0,1.9536386020925582,12,20.356476627496903,1.2510724426724609,4,"OK"
285441,4.530809523809524,"N",4170,5174,"4170_20221231",3.8606850651787727,3.2035105136044915,63,11.088870681697971,1.6222638419045314,4,"OK"
304845,5.255948275862069,"N",4173,4810,"4173_20221231",1.6467169048384873,2.5861321394044703,58,9.339849714297143,0.7990929909138501,4,"OK"
738137,13.181017857142859,"SM",4178,7581,"4178_20221231",0.7622101022012578,1.5462936656687558,56,11.451452990983519,2.150685250990137,4,"OK"
378351,8.225021739130435,"SM",4185,4854,"4185_20221231",0.5413729447436131,2.4136534560723324,46,8.937547507539906,0.688520512075341,4,"OK"
276068,5.751416666666667,"NM",4187,4605,"4187_20221231",0.2842635302571581,2.823082952375316,48,10.4549812917691,1.338826249944065,4,"OK"
181855,7.2741999999999996,"NM",418,2297,"418_20221231",0.677580528108078,2.411321529621382,25,11.463337866487716,1.488477670375667,2,"OK"
1455553,5.410977695167286,"SM",4190,19013,"4190_20221231",0.13492223954903143,2.157030723206419,269,8.977797808960057,0.988710880869949,9,"OK"
159663,7.98315,"NM",4193,2217,"4193_20221231",0.0201523904573633,2.3860518080869837,20,10.515571649027304,1.6189219337101552,2,"OK"
153493,6.976954545454546,"N",4196,2002,"4196_20221231",1.4445399828030954,3.2642985737087327,22,8.591324568021868,1.3761405900662618,2,"OK"
137677,6.258045454545454,"N",4199,1631,"4199_20221231",0.8494677036791881,1.9210211033699993,22,7.746184544032789,1.448831183305007,2,"OK"
265342,5.645574468085106,"NM",41,3633,"41_20221231",0.371469916904119,2.3001706212690305,47,12.401887941136037,1.2657700399578344,7,"AL"
317746,5.884185185185185,"SM",4208,4216,"4208_20221231",0,2.550638123533237,54,9.442540641355766,0.4753446334518888,2,"OK"
50819,7.259857142857143,"SM",4209,625,"4209_20221231",0.816738551895017,2.2186828795785463,7,14.997890861678876,1.081583974945538,4,"OK"
36197,2.7843846153846155,"NM",420,868,"420_20221231",5.511414503133393,4.122565931816853,13,12.867346382421896,0.9170117643306346,4,"OK"
747928,11.16310447761194,"N",4211,9062,"4211_20221231",0.2505148147517827,1.991962563888177,67,9.522882917943646,1.816109934864402,4,"OK"
47596192,10.460701538461539,"N",4214,609563,"4214_20221231",0.8772387848661982,2.216480989804807,4550,9.312587074327555,1.1272075269285293,4,"OK"
82444,5.15275,"NM",4217,909,"4217_20221231",0.40651677663466645,2.029172226567892,16,8.62298195631529,1.1284682280403073,4,"OK"
242225,6.055625,"NM",421,4060,"421_20221231",1.6790273967963696,2.4824490849692675,40,11.004064171122995,1.633451497909778,2,"OK"
53727,4.8842727272727275,"N",4222,617,"4222_20221231",0,2.0346817258707866,11,18.21384693213847,1.3398187213752915,2,"OK"
279787,7.174025641025641,"SM",4228,3463,"4228_20221231",0,1.9644748849989637,39,9.184255361090383,1.0415457051200308,4,"OK"
102381,7.3129285714285714,"NM",4232,1332,"4232_20221231",0,2.0729284245357413,14,14.56142648654717,1.069805019096068,2,"OK"
236003,3.8689016393442626,"NM",4235,3997,"4235_20221231",0.022944853232059498,3.2843931329442118,61,8.99537313493466,0.6998191526745692,4,"OK"
430827,5.190686746987952,"N",4236,7270,"4236_20221231",0.02189621195533173,2.7220828524280547,83,10.4313768362213,1.1520264792010455,4,"OK"
14547035,7.388031995937024,"NM",4239,264449,"4239_20221231",0.6998868917321347,3.2122252090715864,1969,9.072408819373669,1.0596360929642676,4,"OK"
294784,9.50916129032258,"N",4241,1898,"4241_20221231",0.6058180613822035,1.5500462549638243,31,11.182819172886166,1.4652118234959057,4,"OK"
5662457,9.07445032051282,"N",4255,62019,"4255_20221231",0.07448543786031801,1.936155725993958,624,8.649545264188555,1.158618501410676,4,"ME"
2704047,9.904934065934066,"N",4256,23295,"4256_20221231",0.10428476163072749,1.6425122035451485,273,8.81267396348226,1.5316739519885898,4,"ME"
554069,7.589986301369862,"N",4288,7748,"4288_20221231",0.0073170660321307,2.0385728261733806,73,10.554516810359752,1.5521777157060335,4,"LA"
80649,2.781,"NM",428,1599,"428_20221231",0.5748574668472611,3.9451324651213864,29,11.198846135041315,0.8471679139207531,6,"OK"
429484,5.577714285714286,"N",4290,5557,"4290_20221231",0.18878483487525324,2.3916184539832686,77,9.075,1.444429191059966,4,"LA"
453313240,7.226879443930747,"N",4297,9139680,"4297_20221231",1.2597305184788181,3.8045684393130585,62726,10.52934471572185,1.5179712181507932,9,"VA"
293739,4.66252380952381,"N",4318,4139,"4318_20221231",0.6679302755272066,2.88820846887102,63,9.097409008886316,0.9402153227506639,4,"IN"
754653,5.4291582733812955,"N",4319,9439,"4319_20221231",0.10905353621786525,2.222590898074132,139,9.554616658712558,0.7915642302959167,4,"IN"
437457,6.161366197183098,"N",4324,5183,"4324_20221231",0.2714083626673685,2.2333248547399713,71,7.45353139799562,0.6481145388565485,8,"IN"
135498,4.6723448275862065,"N",432,2009,"432_20221231",0,3.0372046635599594,29,8.799244751472285,2.014353453052369,2,"OK"
7794340,8.660377777777779,"NM",4360,77732,"4360_20221231",0.4681912708198137,1.8913535611115102,900,8.886187326754158,1.31295635466659,4,"IN"
417275,8.345500000000001,"N",4364,4558,"4364_20221231",0.18013298593400331,1.8499957848197308,50,12.287583627041828,0.7644019891706844,2,"IN"
17923519,8.454490094339622,"NM",4365,203107,"4365_20221231",0.36677802391877856,2.0665974626622323,2120,9.60220706660095,1.38508872043552,4,"IN"
4973142,5.525713333333333,"N",4382,65532,"4382_20221231",0.31296465879191077,2.498737555729455,900,9.116361178646413,1.4029735990040817,4,"IN"
154151,4.404314285714286,"NM",4398,2824,"4398_20221231",0.31187083020804546,3.0690235948786464,35,9.351502851067943,0.8005313839018322,8,"IN"
560592,4.791384615384615,"NM",4419,11019,"4419_20221231",0.755696414856144,3.6495104385434947,117,11.543752409173035,1.1688099964517582,4,"IN"
430704,2.950027397260274,"SB",4432,13921,"4432_20221231",0.1231363362983128,5.551089615381389,146,11.092794997024287,0.6565672267103687,8,"IA"
1608286,7.961811881188119,"SM",4433,19295,"4433_20221231",0.8781330904809872,1.817039840429588,202,11.809753586744616,1.5492120809571013,2,"IA"
413471,4.807802325581395,"N",4439,6304,"4439_20221231",1.2702890085572367,2.4466495761454463,86,11.990475803942259,0.4493133122986068,4,"IA"
447929,6.053094594594595,"N",4444,7043,"4444_20221231",0.47730976105671474,3.168155517748874,74,8.561176237367944,0.7656085391259656,2,"IA"
546074,7.584361111111111,"NM",444,5558,"444_20221231",0.19316224380258132,2.055263087780559,72,9.861511697978768,1.3562659762372329,4,"PA"
59624,6.624888888888889,"SM",4457,788,"4457_20221231",0.008047857928481368,2.257623076870965,9,9.223702652954389,0.9145659876296482,2,"IA"
551097,5.456405940594059,"NM",445,8255,"445_20221231",1.1790856421728904,2.4894071446420263,101,9.023549810898432,1.0695311290135978,4,"PA"
217904,7.263466666666667,"SM",4464,2747,"4464_20221231",0.04188136152498921,2.071688444318814,30,11.081571661685704,1.5514867464825977,2,"IA"
642549,6.005130841121495,"N",4465,9139,"4465_20221231",1.2478217497506108,2.471553006581732,107,8.92165220380148,0.8259652918214739,2,"IA"
76243,6.353583333333333,"SM",4476,1140,"4476_20221231",0.003286446693834626,2.417661573357446,12,8.186850028266786,1.1532743796839797,2,"IA"
89770,9.974444444444444,"N",4477,850,"4477_20221231",0,1.425572717480021,9,14.207403809457725,0.5109500352798834,2,"IA"
112384,7.024,"SM",4482,1460,"4482_20221231",0,2.398817582072264,16,7.014973958333333,0.4603975862012266,4,"IA"
41703,5.957571428571429,"N",4494,601,"4494_20221231",0,2.5292041195094437,7,12.636423074988684,0.4392965017441891,2,"IA"
1330926,6.42959420289855,"N",4506,20898,"4506_20221231",0.26249454583857906,2.1856307992061077,207,11.221353280207614,1.3134080597326747,2,"IA"
258145,6.79328947368421,"N",4511,3350,"4511_20221231",0.20781552057442695,1.9169263416200975,38,10.977198063876523,1.643297189421398,2,"IA"
133163,5.789695652173913,"NM",4514,2440,"4514_20221231",3.6748365486811174,2.9338315163469977,23,8.972428395618508,0.8635400881031369,2,"IA"
689237,8.509098765432098,"SM",4519,7025,"4519_20221231",0.11815151383060972,1.8542388910671947,81,10.808622024686386,0.9195096069314931,2,"IA"
347101,11.969,"NM",4526,4298,"4526_20221231",0,1.989623021963801,29,8.654324055666004,1.855095493478274,4,"MO"
968802,5.732556213017752,"NM",4533,17435,"4533_20221231",0.17455321419045078,3.119975337596866,169,9.950603854233854,0.7053165209892364,4,"MO"
485347,5.7779404761904765,"SM",4539,6611,"4539_20221231",0.11092114590717651,2.150932626761094,84,11.808371627498719,1.0256361682842248,2,"MO"
671927,5.418766129032258,"N",4540,8195,"4540_20221231",0.16062616349515102,2.0893031077638824,124,13.130321787451079,2.2354530185394363,2,"MO"
717866,8.157568181818181,"NM",4549,7958,"4549_20221231",0.7204590409323377,2.012586770164145,88,8.781922592091133,1.5161496779098547,4,"MO"
105333,8.102538461538462,"SM",4556,1093,"4556_20221231",0,1.9420109247942512,13,14.488678262066523,0.972971060499144,2,"MO"
111197,6.541,"N",4598,1403,"4598_20221231",0.989785772394468,2.144531013550323,17,14.922647683138216,0.6373061923333017,2,"MO"
167884,6.217925925925926,"N",4611,2071,"4611_20221231",0.8846481186243602,1.9265316739690614,27,15.923095883657876,0.5968880532972258,2,"KS"
583090,6.780116279069768,"NM",4619,6544,"4619_20221231",0.018439200686991935,2.0068816381368486,86,10.682257451399261,0.9827657681429705,2,"KS"
167801,7.295695652173913,"NM",4621,1615,"4621_20221231",0.1798531744085283,1.8859374006946883,23,8.07225167537299,1.1564319446017979,2,"KS"
138690,5.3342307692307696,"SM",4624,1836,"4624_20221231",0.022767979114173824,2.3683068950558663,26,10.295178505704822,0.3334095412284713,2,"KS"
106248,6.6405,"SM",4630,1454,"4630_20221231",0,2.308531613100821,16,11.859383243009928,0.86330659826573,2,"KS"
229275,7.906034482758621,"NM",4636,3072,"4636_20221231",0.03997412583854814,2.1628995073169275,29,10.446130900157922,1.2667829506131159,2,"KS"
145351,7.650052631578947,"N",4638,1960,"4638_20221231",0.08333182369884604,2.2050022505930422,19,7.609345634717239,0.9226707809340758,2,"KS"
98135,3.6346296296296297,"NM",4649,2056,"4649_20221231",5.698534874736247,3.6718583856699976,27,7.796603340250216,0.07804162349989367,2,"KS"
39532,5.647428571428572,"NM",4652,588,"4652_20221231",0,2.451307776409069,7,12.145188666927798,0.7989630794955895,2,"KS"
71012,7.1012,"N",4654,790,"4654_20221231",0.3457142857142857,2.1061499578770007,10,17.69278872118473,0.6325400863590993,2,"KS"
230829,5.629975609756098,"SM",4660,3693,"4660_20221231",0,2.9858673321176954,41,9.753544204132082,1.6226493677398584,4,"KS"
143764,4.637548387096775,"NM",4664,2503,"4664_20221231",0.05916284573287975,2.914141932833522,31,7.548654641009499,1.2141694999540549,4,"KS"
1208483,3.9364267100977197,"N",4666,29378,"4666_20221231",0.15067665714584044,5.30302846401762,307,14.232545922030246,1.1434318816093656,4,"KS"
57433,7.179125,"N",4668,659,"4668_20221231",1.557891238419675,2.7107283020178516,8,10.567251041816354,0.6720383426527281,2,"KS"
938981,6.177506578947368,"N",4673,12167,"4673_20221231",0.1731624496664463,2.0194244666711936,152,10.369612344932175,0.719749829555202,2,"KS"
213535,4.448645833333333,"N",4678,3035,"4678_20221231",0,2.5064253798607554,48,9.790484774578937,0.7619679863414258,2,"KS"
16189,5.396333333333334,"N",4683,268,"4683_20221231",0.38351961428884507,3.3554138550114527,3,9.589382516044614,0.11762520893951589,2,"KS"
82181,4.565611111111111,"N",4690,1486,"4690_20221231",4.2070275403608735,2.9602281311376344,18,13.157607575445276,1.1106757063000454,2,"KS"
81928,4.551555555555556,"NM",4693,1035,"4693_20221231",0.12442849701950344,2.116884557093042,18,9.041937270301565,1.0017620168315735,2,"KS"
944900,5.338418079096045,"N",4697,15043,"4697_20221231",0.0012489592006661116,2.8838484562380655,177,11.85266186685863,1.3391974370361897,4,"KS"
1255880,4.550289855072464,"N",4702,23879,"4702_20221231",0.12091790255895679,3.221180923273296,276,9.938255773505256,0.9938708648043215,2,"KS"
3476957,7.795867713004484,"NM",4705,37243,"4705_20221231",0.02137255787993996,1.6974559665289923,446,11.68032355113544,1.2591963546995157,4,"KS"
477900,4.639805825242719,"SM",4707,8077,"4707_20221231",0.11212039725259448,2.7682065828760174,103,8.305149401058667,0.9063218783917535,8,"KS"
184246,6.823925925925926,"N",4722,1722,"4722_20221231",0.16087964429130616,1.708184598879942,27,10.13259740683889,1.0845109696315642,8,"KS"
31168,5.1946666666666665,"N",4728,338,"4728_20221231",0,2.0777349918275756,6,12.734380655903859,0.5298224229160318,2,"KS"
173928,9.154105263157895,"NM",4735,1654,"4735_20221231",0.7727696006893772,1.673420869630751,19,9.722921357016025,1.1904068622245363,2,"KS"
632512,5.911327102803739,"SM",4746,8911,"4746_20221231",0.05714799590391015,2.660317959454086,107,8.26322562288626,1.1275076974867329,8,"KS"
89162,4.4581,"NM",4752,1467,"4752_20221231",0,3.12155346543242,20,7.804883737201764,0.9987979726631722,4,"KS"
281572,4.331876923076923,"N",4756,5011,"4756_20221231",2.2157504428498513,3.0985309506707166,65,14.28318532916176,0.6537615903215573,2,"KS"
240168,7.50525,"NM",4766,2986,"4766_20221231",2.9704843050098444,2.2686191365297015,32,9.52734375,0.8229805079086938,2,"KS"
7415263,6.498915863277826,"N",4767,132544,"4767_20221231",0.49740708693274005,3.593783141684775,1141,10.56478652099852,1.0011032473268522,4,"CO"
155409,6.756913043478261,"N",4769,1770,"4769_20221231",1.6146798177539678,2.06559621848902,23,11.985175953560066,1.0437578894300013,2,"KS"
63957,3.9973125,"N",4770,205,"4770_20221231",0.47069236030092126,0.6937344822550022,16,7.916243532085692,1.0350454975520857,2,"KS"
178446,9.913666666666666,"NM",4773,1801,"4773_20221231",0,1.570853655286373,18,17.734693989701654,1.6460115668558941,8,"KS"
69927,11.6545,"N",4774,444,"4774_20221231",0,1.5558509650731882,6,10.620877871275871,0.6201124371532755,2,"KS"
128342,5.347583333333334,"NM",4775,1702,"4775_20221231",0,2.226201459491314,24,8.474384162006952,0.5325007233829173,2,"KS"
248914,5.185708333333333,"N",4778,3521,"4778_20221231",0.718503437424216,2.508813030251978,48,7.824232284869293,-0.3540311070564638,2,"NE"
464814,6.6402,"N",4779,6787,"4779_20221231",0.2442268443139863,2.9005433810165084,70,10.922583969271525,1.4352487772021236,2,"KS"
2375666,5.486526558891455,"NM",4789,34487,"4789_20221231",0.019087803269208743,2.6320867026294885,433,7.736086322800108,1.348840081864047,4,"KS"
417555,5.799375,"SM",4791,5590,"4791_20221231",0.14551579155946487,2.502945524303326,72,8.64765694708866,1.0541876454008814,2,"KS"
89330,8.933,"SM",4792,722,"4792_20221231",0.21551724137931033,1.570377144546288,10,24.567462098974342,0.8152104882718231,2,"KS"
