"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
70675,10.096428571428572,"NM",10993,1173,"10993_20241231",0.01233719311232133,2.5508040845690716,7,9.819488550894201,0.5019544766953615,2,"MN"
659860,9.84865671641791,"NM",10998,7377,"10998_20241231",0.034808033694176614,1.875026402061473,67,7.449899403244846,0.9333528761925731,2,"MN"
306833,6.52836170212766,"NM",109,3633,"109_20241231",0.9138447678176228,2.065012473610945,47,11.407095947197242,0.5660406359703788,8,"AR"
212675,6.860483870967743,"NM",11002,2145,"11002_20241231",0.3074122762665588,2.1758834232730933,31,13.220528435699281,2.023036131347422,2,"MO"
124427,4.97708,"NM",11003,2212,"11003_20241231",0.17783761516743862,3.8561016163383677,25,15.942908177881133,0.22134458995478995,4,"MO"
389389,8.65308888888889,"SM",1100,4879,"1100_20241231",0.14115469165798913,2.317395162008452,45,8.438826166511827,0.8625859769698127,8,"MN"
159168,9.362823529411765,"NM",11013,1393,"11013_20241231",0.023585832776445614,1.5284151385642153,17,20.808733647168978,-0.17010184848177845,2,"MT"
7008570,11.470654664484451,"SM",11035,122325,"11035_20241231",1.8143352919440963,2.6278827639110087,611,10.567386688149494,0.5857289104209438,4,"NJ"
29065552,8.896710131619223,"SM",1105,304163,"1105_20241231",0.7918170499494306,2.053262845658014,3267,8.680709911159145,0.849761054850346,4,"MT"
223543000,12.896215530171917,"NM",11063,3130000,"11063_20241231",0.9198629112129222,2.612441471904231,17334,9.777127490592461,1.2763107697906528,4,"NC"
38258852,12.635023778071334,"NM",110,296016,"110_20241231",0.4387686728363805,1.507878457271685,3028,13.732106284848895,1.9596268553800655,4,"AR"
2315834,4.991021551724137,"NM",11112,37439,"11112_20241231",1.3791047098020406,3.0366206960348587,464,8.425478202932801,1.0732645840715755,4,"PA"
435719,4.736076086956522,"NM",11113,5772,"11113_20241231",1.1486628148769364,2.6143236608172478,92,21.237207271240692,1.3013377267265323,5,"PA"
9653169,8.00428606965174,"NM",11124,123543,"11124_20241231",0.360818178272438,2.322941014336933,1206,11.428591451577862,1.3986730384330055,4,"PA"
72073,6.55209090909091,"NM",11133,900,"11133_20241231",0,2.8194421860954564,11,9.573424684794816,0.08436850937717633,2,"SD"
444038,4.879538461538462,"NM",11159,8201,"11159_20241231",0.13319984826055828,3.2997109709302586,91,10.012010745491386,0.9096975790997263,4,"TX"
112999,5.3809047619047625,"NM",11175,2425,"11175_20241231",0,5.574032834928806,21,12.542596750759477,1.2831265484763477,2,"TX"
857225,8.242548076923077,"SI",11178,13675,"11178_20241231",3.3119631453398606,3.781982443222768,104,8.973821736123405,0.4521816394038363,4,"TX"
1902100,9.5105,"NM",1117,27987,"1117_20241231",0.0039838855324847424,2.3421193633425434,200,9.010349612934508,1.1332061767993553,2,"SD"
125523,5.705590909090909,"NM",11181,1960,"11181_20241231",0.2562195222745681,3.0675331282517986,22,10.866479563856899,0.6035527452960016,8,"TX"
137148,8.067529411764706,"SM",1118,1835,"1118_20241231",0,2.039105512381902,17,11.921078928158863,0.49703196864308863,2,"SD"
153025,6.9556818181818185,"NM",11225,2232,"11225_20241231",0.07033819363914606,2.423843397046047,22,10.15062986497741,1.4179246307558644,4,"WI"
516352,7.27256338028169,"NM",11228,5641,"11228_20241231",0,1.9819254636587786,71,16.64810076997466,1.1966505914582024,4,"WI"
650553,6.195742857142857,"NM",1122,10186,"1122_20241231",0.14479633217919802,2.7306274687536267,105,9.141114819551452,1.342354070103718,2,"SD"
206886,8.99504347826087,"NM",11232,2271,"11232_20241231",0.034100003479592196,2.064379995451718,23,9.241270542853698,1.6152631201836756,4,"WI"
117226,14.65325,"NM",11235,967,"11235_20241231",0.6285873772859102,1.6737628998853344,8,13.835279033672986,0.9164362983440147,4,"WI"
1578788,7.209077625570776,"NM",11236,23600,"11236_20241231",0.6728653787477317,2.8509661452553536,219,8.952211680128535,0.8910850119358305,4,"WI"
22418169,8.784548981191223,"SM",11241,226462,"11241_20241231",0.6697551559483897,1.883095917687621,2552,12.226032174445747,1.8497266970403474,4,"AR"
163570,5.6403448275862065,"NM",11242,2693,"11242_20241231",0.8060671722643553,2.5061429755164517,29,16.30254836048554,1.8679660243904186,2,"AR"
247360,4.850196078431373,"SM",11243,3794,"11243_20241231",0.10222504767959312,2.731389317485272,51,12.244561037580484,1.7786073889475673,8,"AR"
216345,5.847162162162162,"N",11252,3762,"11252_20241231",3.18764255382276,2.8550241357898476,37,30.649980902738772,1.492056342911955,8,"AR"
231091,5.374209302325582,"SM",11259,4147,"11259_20241231",0,3.0071657085833365,43,12.40808149903501,1.798345471850799,4,"CO"
209407,6.755064516129033,"SM",1125,3429,"1125_20241231",0.20440878957795186,2.269656396913491,31,15.771406689490744,1.5545145596736312,2,"SD"
78777,7.8777,"NM",11261,1047,"11261_20241231",0,2.3947327096933395,10,12.645050062993171,1.5647082576216436,2,"CO"
388816,6.374032786885246,"NM",11295,5865,"11295_20241231",0.10557095659438727,2.9483562568478723,61,11.477672866101905,1.828166966568003,4,"GA"
353544,5.050628571428571,"NM",11299,8398,"11299_20241231",1.2727689959192905,4.40626422995667,70,8.795312655545601,1.31791838993401,4,"IL"
24384,4.8768,"NM",11300,429,"11300_20241231",0.39085545722713866,3.316643811589119,5,13.287440966941489,0.8849698631884428,2,"IL"
28657,5.7314,"SM",11302,286,"11302_20241231",0.2835203780271707,1.927367956923159,5,17.867013493740856,1.2593028072097592,2,"IL"
576206,7.202575,"NM",11306,9961,"11306_20241231",0.031044352486447945,2.9500101652215283,80,9.486292027552343,0.44049293290045555,4,"IL"
326318,8.15795,"NM",11307,4976,"11307_20241231",0.5125541266085799,2.623054495295433,40,15.032138876589768,1.8235021699022236,2,"IL"
333794,5.6575254237288135,"NM",11310,5275,"11310_20241231",0.708791024219826,2.841459713074737,59,9.170952181776054,0.9191165266659597,4,"IL"
141955,4.43609375,"SM",11317,2213,"11317_20241231",4.175015830882799,2.947509396587109,32,10.327888382001529,0.7179650977903486,4,"IL"
104580,5.229,"NM",11319,1551,"11319_20241231",0.0377256804095931,2.6741906268971625,20,8.003964685686258,0.9275570019606086,2,"IL"
89852,5.61575,"NM",11324,1324,"11324_20241231",0.08582695430294596,2.59028598097033,16,9.112997133643855,1.277278949237094,2,"IL"
56607,7.075875,"NM",11343,743,"11343_20241231",0.012889587790982444,1.9869178005416563,8,13.318694767912746,0.8714234575624008,2,"IA"
493042,9.860840000000001,"NM",11347,6987,"11347_20241231",1.8150178000137944,2.0750708505760325,50,10.566460849634069,0.6736444059830287,4,"IA"
85054,7.732181818181818,"NM",11352,1108,"11352_20241231",0.013055895552835579,2.000899227652898,11,9.376071103546904,0.8286076801574354,2,"IA"
111583,4.291653846153846,"NM",11355,1693,"11355_20241231",2.6195929080569207,2.9471727212228127,26,15.148425207232707,0.6980609223206962,5,"KY"
368257,5.939629032258065,"NM",11358,4375,"11358_20241231",0.05333421126273684,2.2350008755790762,62,13.424979360250891,3.5114132301135523,4,"KY"
1806828,8.030346666666667,"NM",11406,22087,"11406_20241231",0.7541071160340252,2.3465681180581184,225,9.029853550367553,0.7189468508042397,4,"MI"
627900,8.049999999999999,"NM",11407,8298,"11407_20241231",0.06418544090813229,2.4191960534957393,78,6.850816600394541,1.0250945022164024,4,"MI"
130219,4.822925925925926,"NM",11409,2214,"11409_20241231",0,2.4567393497322882,27,10.649450362856488,0.9024598432528905,4,"MN"
101191,5.952411764705882,"NM",11411,1569,"11411_20241231",0.030708339020062782,2.5318636238900565,17,6.628233315433793,0.9364289906397162,2,"MN"
235259,6.358351351351351,"NM",11415,3363,"11415_20241231",0.9540846750149076,2.24846376082529,37,8.041942006629005,0.6868971636780309,2,"MN"
42482,6.0688571428571425,"SM",11417,703,"11417_20241231",0.007122253481001389,2.7707625060709082,7,11.635790117935077,2.0786789703739683,2,"MN"
242810,6.744722222222222,"SM",1141,4265,"1141_20241231",0.020698142761244126,4.010058368107449,36,13.548992444997191,1.5562956980543028,4,"CO"
306800,7.67,"NM",11431,3484,"11431_20241231",0,2.240610525016652,40,11.43575482838749,0.5614249824892662,8,"MS"
171645,10.096764705882354,"NM",11445,2691,"11445_20241231",0.11532909115837184,3.6257669215157757,17,19.005119087047724,1.7311058559799652,2,"MS"
289929,4.914050847457627,"NM",11446,4393,"11446_20241231",0.522442334509885,2.7641083822182706,59,10.469518402843683,0.29485225132490683,4,"MS"
530360,4.383140495867769,"NM",11448,8160,"11448_20241231",0.5219586401516821,3.272138195611481,121,9.406670063816128,0.9857116182028336,4,"MS"
979781,6.2806474358974365,"NM",11459,14791,"11459_20241231",0.15331165539496297,2.4580848672504603,156,11.077587014105784,2.0941370015544325,4,"MO"
155820,5.026451612903226,"NM",11462,2642,"11462_20241231",0.3599006856335846,2.5688631276604004,31,9.366038508807865,1.0227581477791723,2,"MO"
186364,6.426344827586207,"SM",11463,2221,"11463_20241231",1.660995531602305,2.012358905765525,29,14.10744388723375,1.357210343601146,8,"MO"
62503,6.9447777777777775,"NM",11465,945,"11465_20241231",2.7578424734822837,2.7262620240723137,9,13.596519393783716,1.3808549377245702,2,"MO"
118942,3.049794871794872,"NM",11466,2023,"11466_20241231",0.6144502447644776,3.3468494561369635,39,9.967794818877064,0.7253157475208063,5,"MO"
81715,9.079444444444444,"NM",11475,977,"11475_20241231",0,2.3044779071780033,9,13.038195951055625,1.0014093909947333,4,"NE"
255047,10.20188,"SM",11477,2211,"11477_20241231",0,1.4669693746328607,25,14.792788354388806,0.6973661231682728,2,"NE"
523664,6.5458,"SM",1147,8918,"1147_20241231",1.9098288479610488,2.594418893398457,80,8.93562066306862,1.8951350799785172,2,"KS"
508518,6.2780000000000005,"NM",11482,7513,"11482_20241231",0.6819318967601208,2.29829118510436,81,16.921737500878432,1.300163690529311,2,"NE"
517129,9.072438596491228,"NM",11491,4659,"11491_20241231",0,1.4993231335087227,57,11.32818812086889,1.854948198592039,4,"NM"
1314197,7.260756906077349,"NM",11492,22134,"11492_20241231",1.1520948969281843,2.940424750325324,181,10.596178859793358,0.8466811268387207,4,"NM"
675927,4.6939375000000005,"N",11501,13184,"11501_20241231",1.4771618660738561,3.2588606552927923,144,8.901834203117085,0.7728061018394705,4,"NY"
3987905,7.357758302583026,"NM",11507,59256,"11507_20241231",0.5948183467337254,2.3861251344881684,542,10.133267082921053,1.5999419117921936,4,"NC"
148254,5.294785714285714,"NM",1150,2254,"1150_20241231",0.013271008744120205,2.455989410141296,28,9.187948350071736,1.2452274789983544,8,"KS"
271162,7.1358421052631575,"NM",11519,5434,"11519_20241231",1.9410095495596664,2.908762229161327,38,12.00730664710242,1.488882856349913,2,"ND"
469509,8.536527272727273,"SM",11521,8486,"11521_20241231",1.7201881360742812,3.6624166904190742,55,14.22822963142745,-0.35480869197195897,4,"OK"
1284821,8.622959731543625,"N",11522,14317,"11522_20241231",0.04232482549778438,2.109143115240676,149,9.308639911582771,1.5347948122338366,4,"OK"
360188,8.004177777777777,"SM",11526,4770,"11526_20241231",1.9496280240683668,2.362169445624469,45,10.318953869909283,1.9556141142735766,2,"OK"
55117,3.9369285714285716,"NM",11527,1261,"11527_20241231",0.27363128740183756,3.796701250721008,14,13.927975196756497,1.372653529106826,2,"OK"
493625,5.141927083333333,"NM",11539,7091,"11539_20241231",4.772349232138022,2.7565802862326834,96,6.882335386866924,0.525298026665476,8,"SC"
294127,6.536155555555556,"NM",11557,3724,"11557_20241231",0.003682481698065961,2.2015056756258278,45,12.465640639991701,1.030834493050083,4,"TX"
541268,10.023481481481483,"NM",11559,6027,"11559_20241231",1.374723815506003,1.8004641290785575,54,14.069950364332081,0.4110139712902406,5,"TX"
1339375,5.723824786324786,"NM",11569,20302,"11569_20241231",0.9010045570438335,2.78361214412829,234,10.000482739191865,0.6149235622670763,4,"TX"
224775,7.492500000000001,"NM",11570,3346,"11570_20241231",0.06101974766539642,3.7357625610596834,30,16.40705807654101,0.48847747052341917,4,"TX"
7803223,9.574506748466257,"SM",11578,87328,"11578_20241231",0.6761220723977706,2.9435377404685497,815,10.882688686614062,0.8765091518206585,4,"VA"
674442,10.218818181818182,"NM",11580,7074,"11580_20241231",0.02887031087796458,2.272026950858804,66,19.34912263052757,1.9110990719673333,8,"VA"
255381,6.384525,"NM",11582,2480,"11582_20241231",1.7644292363329712,1.8780949281466168,40,12.168879624643065,1.1749559690634812,4,"VA"
600506,5.6122056074766355,"SM",11595,9849,"11595_20241231",0.11354513419084086,2.66509921194352,107,9.918234849039564,0.94578890099397,2,"WI"
270908,6.0201777777777785,"NM",11601,2793,"11601_20241231",2.533521001555671,2.0128222579759756,45,9.942910840581348,0.11306318670079389,8,"WI"
416187,13.00584375,"NM",11608,3979,"11608_20241231",0.10507602559498933,1.535655056430522,32,10.072836885255516,0.8912001641403029,4,"WI"
641006,6.284372549019608,"NM",11623,12612,"11623_20241231",0.22684752576757816,3.4956809494222343,102,9.252680775681736,0.429271191093408,4,"WI"
116446,7.277875,"SM",1163,1404,"1163_20241231",0.0011556017796267406,2.5424557785120627,16,7.975015011008073,0.6084651259953876,5,"NE"
792010,7.40196261682243,"NM",1164,7647,"1164_20241231",0.18548139531126298,1.9207641237890032,107,8.538859423902247,0.9856536480306948,5,"NM"
135425,16.928125,"NM",1165,915,"1165_20241231",0.08635752013335209,1.2970577538977721,8,13.88431712705544,2.4518717518565007,2,"OK"
3434310,7.876857798165138,"NM",11666,43843,"11666_20241231",0.2081287944058186,2.0809754420320603,436,9.963275424238812,0.9895733243883726,4,"ID"
178170,9.377368421052632,"NM",11667,1482,"11667_20241231",0.1747052420719493,1.3683188352652773,19,16.640614532624713,1.591278976330008,2,"IL"
304640,5.344561403508772,"NM",11669,3941,"11669_20241231",1.5495883547938718,2.3632588017592147,57,8.847131486745987,0.5880550564037791,4,"IL"
1412356,7.80307182320442,"NM",11670,18560,"11670_20241231",0.10818207582685793,2.0002454091216055,181,9.759533953035044,1.1934409580209835,2,"IL"
159232,7.9616,"NM",11671,1627,"11671_20241231",2.38211846651974,2.177072718448892,20,12.939844471590739,0.7614789696513085,2,"IL"
248573,5.7807674418604655,"NM",11674,3876,"11674_20241231",0.25073647390225406,2.4233112837813446,43,10.594261806091362,1.2912827383698307,4,"IL"
213493,11.860722222222222,"SM",1167,1728,"1167_20241231",0.3637007573693674,1.2666207148453839,18,11.199263870278338,0.11235472786170016,4,"WY"
167126,4.642388888888889,"SM",11680,2315,"11680_20241231",0.783851839818049,2.4395003903200623,36,13.18112324120303,0.893562910265663,2,"IL"
58521,6.5023333333333335,"NM",11681,1138,"11681_20241231",0,4.12933102930013,9,12.504740063923148,0.5149743085039423,2,"IL"
106654,6.2737647058823525,"NM",11682,961,"11682_20241231",0.1751717143779099,1.8409180425190228,17,13.169986122050936,0.4205094443376786,8,"IL"
128456,10.704666666666666,"NM",11686,1396,"11686_20241231",3.061012625688382,1.9622881274348098,12,12.241550377672514,1.7079768697092028,2,"IL"
231415,7.23171875,"NM",11699,2965,"11699_20241231",0.7331906623283034,2.3514851485148514,32,11.922308268798401,1.9988791331963387,4,"IL"
292536,10.447714285714286,"SM",1169,3061,"1169_20241231",0.9387590652699436,1.9207417281425752,28,11.133497838045866,1.2082146422223845,2,"WY"
348495,6.833235294117647,"SM",11702,4505,"11702_20241231",0.3635191592140479,2.2708886723104458,51,9.457622913536683,0.9772088829590405,2,"IL"
65522,3.6401111111111115,"NM",11706,1340,"11706_20241231",0,3.3094945988808764,18,10.363977485928705,1.000927616026811,2,"IL"
347655,8.691375,"SM",11708,2737,"11708_20241231",0,1.500826980191357,40,12.867234361003707,1.2555742652138933,4,"IL"
248946,9.95784,"NM",11711,2517,"11711_20241231",1.8744578863273225,1.6831550456700644,25,10.992242170196267,1.6972856349237109,2,"IL"
87507,5.8338,"NM",11715,1196,"11715_20241231",4.094207243943392,2.877568027655043,15,8.981722047495328,0.6612233462887207,2,"IL"
18375,6.125,"SM",11716,317,"11716_20241231",0.8799878622363829,2.8179597971068944,3,12.921277665995975,-0.3757279729475859,2,"IL"
130139,5.005346153846154,"NM",11719,1965,"11719_20241231",0.1607947224088371,2.3589769423188027,26,11.628153889322848,1.4868560040174235,2,"IL"
695514,7.399085106382979,"NM",11722,7883,"11722_20241231",0.24627431169487243,1.9007978755323536,94,10.566665606298036,1.0458998705285438,2,"IL"
858434,5.202630303030303,"NM",11729,18055,"11729_20241231",0.8062824424149335,2.9964524341785475,165,9.121807367421402,0.7360264316881133,4,"IL"
37236,6.206,"NM",11731,533,"11731_20241231",0.3645612547689699,2.534041971243316,6,13.627512893379645,0.8071392945441674,2,"IL"
227218,5.68045,"NM",11732,3257,"11732_20241231",0.36953067818697893,2.454254844777032,40,10.5674511627091,0.4327688357379454,2,"IL"
294737,2.2672076923076925,"NM",11734,11979,"11734_20241231",0.3850579295731325,6.650485671599935,130,8.627011806866541,0.3166897938857112,2,"IL"
640223,6.884118279569893,"NM",11739,8767,"11739_20241231",0.3345449057363132,2.1151715401327356,93,10.343058135639675,0.6022298790391122,4,"IL"
491365,7.799444444444444,"NM",11741,5893,"11741_20241231",1.4217807843000747,2.1432760441281293,63,7.958544592443786,0.4373117590265982,2,"IL"
164428,7.8299047619047615,"NM",11746,1999,"11746_20241231",0.5526704464243175,1.831646458302744,21,8.317679490619891,0.8976239800708968,2,"IL"
228803,5.084511111111111,"NM",11747,3711,"11747_20241231",2.5563221023101366,3.1948106787175834,45,12.622157111464455,0.5475919878173136,8,"IL"
120565,6.698055555555555,"NM",11750,1321,"11750_20241231",0.20267274684907213,2.099469364885798,18,18.323987691504037,0.7069641738901157,7,"IL"
126357,6.31785,"NM",11759,1735,"11759_20241231",0.7137546468401487,2.2682494335533447,20,19.048043281067773,1.1452073687321447,2,"IA"
901638,6.882732824427481,"SM",11763,11819,"11763_20241231",0.15409186436779204,2.353376321330794,131,8.553231026109438,1.06233181599514,4,"IA"
103125,8.59375,"NM",11764,1434,"11764_20241231",0.022222551445206594,2.1421072402068906,12,10.51416836234833,0.9718463153636477,2,"IA"
437113,8.094685185185185,"NM",11767,6224,"11767_20241231",0.07199095715397921,2.059390628175057,54,9.860103453710913,0.7969536006120015,2,"IA"
1623550,9.384682080924856,"NM",11771,19183,"11771_20241231",0.7659784906501171,1.968741916549398,173,9.006628163509912,0.44913022533656416,2,"IA"
359568,5.366686567164179,"NM",11777,5295,"11777_20241231",1.9531042931776816,2.9049877161974713,67,9.72851163712949,1.133301753688961,8,"KS"
