"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
112770,12.53,"NC",34813,1315,"34813_20201231",0,2.779113004370335,9,99.71003857202946,8.074897924229113,7,"SD"
873941,10.529409638554217,"SM",34836,8650,"34836_20201231",0,2.0483669766386936,83,8.149941709263743,1.9988862832028824,4,"MN"
1349113,6.363740566037736,"NM",34837,11933,"34837_20201231",1.0884167055808467,2.1697322776576664,212,10.709811683573284,1.4359245594772971,4,"WV"
348330,5.1225,"SM",34847,6830,"34847_20201231",0.23171335127502685,3.18469761456993,68,11.728685544875942,0.8499950509749579,4,"TN"
378102,8.793069767441862,"SM",34849,4539,"34849_20201231",0,2.051439903243732,43,8.006618654018597,1.2415964784205193,4,"IA"
114654,10.42309090909091,"NM",34857,854,"34857_20201231",0.6157769519040881,1.4166473207690522,11,12.979445531524355,1.0596275738837417,4,"IA"
92000,4.181818181818182,"NM",34860,353,"34860_20201231",0.5457392789914106,0.7017069815019563,22,13.28854551561975,-0.40806535662982135,4,"NC"
565409,5.71120202020202,"N",34876,11189,"34876_20201231",1.5506052811666706,3.52651722252597,99,8.771138361426676,0.3871506788131743,4,"CT"
1250922,6.761740540540541,"SM",34885,30208,"34885_20201231",0.3125752157617852,3.7559797609320924,185,9.963965954446827,0.8276971143541433,4,"TX"
190698,5.608764705882353,"SM",34887,2789,"34887_20201231",0.6966164344611886,2.938038730186803,34,13.675444470847465,0.8718316741322214,4,"AR"
2077919,22.105521276595745,"NM",34888,10452,"34888_20201231",0.5574049158145525,1.0429196618597547,94,12.354339511203797,1.5665960295515984,4,"NJ"
755298,3.834,"SM",34890,13229,"34890_20201231",0.9632696998897483,3.6697829281975687,197,9.487326659626293,0.46958856315149977,4,"VA"
528634,6.607925,"NM",34899,7656,"34899_20201231",0.3039703814225907,2.39117741575952,80,8.414646634580219,1.0333088012537373,4,"FL"
68434,4.562266666666667,"NM",34900,817,"34900_20201231",0.4629128316188414,3.053466177110429,15,8.440394161665555,0.2598028628397392,4,"IL"
697446,5.961076923076924,"NM",34908,11127,"34908_20201231",0.18523010430218967,3.1438858020011833,117,11.967964110942761,0.33524569365417417,4,"FL"
206213,5.287512820512821,"N",34918,2981,"34918_20201231",0.12029041543154186,2.751635496363967,39,9.185186625761501,1.4819773462335424,2,"TX"
131377,5.7120434782608696,"NM",34930,1759,"34930_20201231",0.15400872341382257,2.493434687966552,23,10.39631464419649,0.897896983619689,4,"KS"
987295,6.670912162162162,"NM",34934,13979,"34934_20201231",0.5163677845809826,2.403907182891014,148,9.307622720138852,0.6173822304936691,4,"NC"
597140,5.79747572815534,"NM",34936,11101,"34936_20201231",0.22185826625315072,3.085262282291,103,9.24751835735654,1.1677947981925336,4,"TN"
148495,5.120517241379311,"SM",34938,2192,"34938_20201231",0.5973361443269537,2.702113377598967,29,10.479453902814127,1.224216978564089,4,"MS"
1586916,10.79534693877551,"SM",34940,21896,"34940_20201231",3.715611321237548,2.2585864495441075,147,10.69434389354848,0.6295852430077574,4,"CA"
3305150,3.1780288461538464,"NM",34953,217379,"34953_20201231",1.423347973981946,9.557056173658006,1040,10.642005031522887,3.886967746467742,5,"MI"
437847,4.657946808510639,"N",34955,9072,"34955_20201231",0.6998808794370507,3.88978563636775,94,9.358101541221409,0.7903509315517732,4,"IA"
265365,6.318214285714286,"NM",34966,3219,"34966_20201231",0.3422531485670174,2.656932612360269,42,11.809668624589715,0.4494607454557257,4,"NC"
10255710,14.90655523255814,"SM",34967,79869,"34967_20201231",0.5136247874825935,2.374087657347975,688,12.3495506587973,-0.007065766121111447,4,"NY"
55209000,7.856695602675395,"SM",34968,388000,"34968_20201231",8.071748878923767,2.41075925715307,7027,7.265051801054456,1.0053292605650965,9,"PR"
686611,7.802397727272727,"SI",34969,9322,"34969_20201231",0.2974234062538749,2.6403660723306923,88,8.270210805561131,0.22079133073719653,4,"NY"
402319,7.184267857142857,"NM",34973,4489,"34973_20201231",0.03355476234474843,2.1595044615631873,56,10.029422535389122,1.2326265430535892,4,"IA"
671516,5.24621875,"NM",34978,9328,"34978_20201231",0.40085611412946215,2.3727845760699404,128,10.370892664009608,1.2275886824243407,4,"LA"
2642601,7.8648839285714285,"NM",34980,31160,"34980_20201231",0.2046289415799827,2.268260140114209,336,9.97531689395644,1.2626530661249837,4,"LA"
999316,12.186780487804878,"NM",34982,9117,"34982_20201231",0.7424181196345322,1.7932893302960051,82,10.075212699279522,1.0561485000654187,4,"TN"
124369,6.21845,"NM",34995,1730,"34995_20201231",7.370255971130615,2.419134924535727,20,11.18214726251038,1.1585394728033063,2,"NE"
1544574,2.59156711409396,"SM",34997,70373,"34997_20201231",0.2270761320924756,8.741700367327548,596,11.746574016723443,1.1942379223575992,4,"FL"
764419,6.949263636363637,"NM",34998,10586,"34998_20201231",1.322000231622021,2.591820894207797,110,11.044096123884614,1.0170209954970328,4,"GA"
1148196,2.708009433962264,"NM",35014,111009,"35014_20201231",0.8143252319085139,16.17849366558406,424,14.394065378957785,14.786540389762589,9,"KS"
310677,4.779646153846154,"N",35015,5042,"35015_20201231",1.0857628025877424,3.117797345687173,65,9.715330196662492,0.46772348704743627,4,"TX"
65674,5.051846153846155,"NM",35019,931,"35019_20201231",1.1933333333333334,2.9883333700902015,13,9.478433771795656,0.65689774134297,2,"LA"
509321,4.760009345794392,"NM",35020,7196,"35020_20201231",0.45860751127841154,2.8273369526910903,107,8.994229646360646,1.1572221879899798,4,"LA"
210906,6.391090909090909,"SB",35027,3949,"35027_20201231",5.169531197752959,4.384933063869228,33,8.307060395933554,-1.157883100575682,4,"GA"
1843012,6.800782287822878,"N",35028,26238,"35028_20201231",1.099007237028196,2.5504297769355135,271,10.079388756298064,1.0815057946723183,4,"TX"
281466,8.7958125,"NM",35029,3292,"35029_20201231",0.0721302087921769,2.402677569063865,32,7.853130434085791,0.9106217933697291,4,"GA"
232834,12.935222222222222,"SM",35031,2096,"35031_20201231",0,1.5574308273568471,18,8.245366766939437,0.7352774824099002,4,"IA"
237979,6.7994,"NM",35033,3149,"35033_20201231",0.729654071206961,2.805569934955099,35,12.451096042704506,0.5838805680738087,4,"NY"
136473,5.686375000000001,"SI",35043,2721,"35043_20201231",0.6664445184938355,3.3359697818646836,24,10.573520178092357,0.5011716180155673,4,"WI"
532992,9.18951724137931,"N",35052,4402,"35052_20201231",0,1.7525203557168028,58,8.806877187584137,0.8840792752218017,7,"FL"
153494,5.684962962962963,"NM",35056,1651,"35056_20201231",0.7277452891487979,2.3659689669579946,27,8.548260013131976,0.952254216819199,4,"FL"
142722,6.796285714285714,"SM",35060,1449,"35060_20201231",1.3365310731832258,2.0647948035997445,21,12.657144928586964,0.8358562297618218,8,"OH"
115055,2.556777777777778,"NC",35063,6317,"35063_20201231",0,9.38467560495673,45,98.9560243117626,2.2516168619125874,7,"IL"
20993,1.166277777777778,"NM",35075,3557,"35075_20201231",0,27.874502872293416,18,65.48713025190874,5.231992929739284,7,"PA"
424103,7.8537592592592596,"NM",35077,5785,"35077_20201231",0.06108903421291361,2.7749048094420594,54,14.531784845027266,-0.3812585814202673,4,"PA"
208741,8.028500000000001,"SM",35084,1799,"35084_20201231",1.2464935777107544,1.595262322520776,26,14.482629035599517,1.3602504914112488,4,"AR"
54767,6.085222222222223,"NM",35094,515,"35094_20201231",0,1.823645175980743,9,11.000054617947457,0.6648071042872943,2,"MO"
14626444,5.974854575163398,"NM",35095,382231,"35095_20201231",0.11518342522900497,3.817266728849137,2448,8.986953943956157,1.0458975796814354,4,"VA"
217740,6.804375,"SM",35101,2936,"35101_20201231",0.16037184522757852,2.614285223068817,32,11.199592101603782,0.8687315306058466,4,"OH"
183625,4.080555555555556,"NM",35103,4937,"35103_20201231",0,4.289161036394742,45,8.267299555831583,0.655594152470814,4,"ID"
358302,4.777360000000001,"NM",35109,5712,"35109_20201231",0.7468269364880115,3.3793216295441098,75,8.481085102729926,1.0249584998257268,4,"IL"
2258832000,16.111727699396567,"N",3510,17486000,"3510_20201231",0.7715370390491118,1.8661885615726432,140198,7.679985740562222,0.6832799173738355,9,"NC"
705458,4.734617449664429,"NM",35111,12920,"35111_20201231",0.6329943032192186,3.3272079893445987,149,9.283764199334907,1.4002683464574652,4,"VA"
602777,6.088656565656566,"SB",35115,11088,"35115_20201231",0.7203476431230253,4.276697964304224,99,9.386233885039557,-1.5980962622054211,8,"MI"
266515,6.500365853658536,"NM",35117,4935,"35117_20201231",0.017505352598198295,2.794316722845207,41,9.756931740451458,1.1717977262236772,4,"OH"
96994,4.408818181818182,"NM",35118,1960,"35118_20201231",0.9046302786631575,3.2494660601849286,22,7.959377168717683,1.1062465629622682,4,"KS"
1767808000,7.574058602502967,"N",3511,28229000,"3511_20201231",1.934748299625384,2.743969311025146,233403,8.65319124170367,0.1964282688876156,9,"SD"
587448,5.648538461538461,"NM",35131,8070,"35131_20201231",1.9245657125989295,2.322946196902813,104,8.6219636180469,0.801527161655511,2,"IL"
488028,5.031216494845361,"NM",35138,7312,"35138_20201231",1.5434958473411506,3.4604266737069533,97,9.189351400814473,0.3181598989215969,4,"TN"
679059,11.317649999999999,"SI",35139,9761,"35139_20201231",3.618030345419122,2.350061288347788,60,10.930047867869002,1.159328209361331,4,"WA"
11505711,426.13744444444444,"NM",35141,3769,"35141_20201231",0.35470903876239884,0.7037337661617071,27,13.945219631352773,0.9932882068975498,6,"UT"
96057998,10.372313789007666,"NM",3514,1106300,"3514_20201231",0.8224410279558444,1.9423795804051478,9261,10.291800260345674,0.6098277393867639,4,"CA"
457416,7.260571428571429,"NM",35151,5613,"35151_20201231",1.1354772820371815,2.4229851829796476,63,9.165474508386255,0.7273615135829288,4,"NJ"
344708,12.311000000000002,"SB",35154,4881,"35154_20201231",0.028588555355743072,3.468882380170333,28,12.111198279705834,-1.620650301397656,4,"NY"
760397,4.9376428571428574,"SB",35157,15380,"35157_20201231",0.6102473031269064,3.9247186833381633,154,11.257125949304665,0.5887078025007244,6,"NV"
367817,5.932532258064517,"SB",35161,3841,"35161_20201231",0.2613483545203116,2.084875210417961,62,9.096397665526263,1.280030221780828,4,"KY"
211195,0.6323203592814371,"SB",35164,83395,"35164_20201231",0,117.56426799007444,334,58.82506888412653,25.70918114143921,5,"CA"
313722,9.506727272727272,"NM",35169,2766,"35169_20201231",0.5210498892111094,1.5862282742275282,33,9.858371513543927,1.2303041608146068,2,"IL"
129335,6.158809523809524,"NM",35172,2159,"35172_20201231",1.1677661867775937,3.4291342551507245,21,10.51973974919624,0.06858268510301449,4,"MN"
102901,2.9400285714285714,"SB",35206,8204,"35206_20201231",0,38.28574027998086,35,93.17397153312825,43.62388895701396,7,"MA"
851823,5.834404109589041,"SM",35207,15425,"35207_20201231",0.3349605317823016,3.3725771708544148,146,8.281569617999011,0.6784896413165573,4,"VA"
208252,10.412600000000001,"NM",35212,2114,"35212_20201231",0,1.929876490057315,20,8.861886017456785,1.1204692839652344,4,"FL"
707626,4.237281437125748,"NM",35214,17702,"35214_20201231",0.2661640637625513,4.237962996195535,167,10.311553837079757,1.6966993575479146,4,"SC"
400937,9.778951219512196,"SM",35218,3753,"35218_20201231",0,1.6605844067566191,41,9.738460360797122,2.00921685416171,4,"FL"
185318,5.008594594594595,"SM",35220,2815,"35220_20201231",0.3561374013907265,3.1085817473464195,37,8.455037095415387,0.9870206196072299,8,"WY"
507772,8.189870967741935,"NM",35221,4024,"35221_20201231",0.6885275340128821,1.595615670092132,62,10.253937453886328,2.1598124134081553,8,"IN"
457977,7.386725806451613,"NM",35223,4977,"35223_20201231",3.5030673656855837,2.2954839786965104,62,8.075075896520643,0.3300759368817143,4,"IL"
141276,5.232444444444445,"NM",35229,1613,"35229_20201231",1.47118097541314,2.4387831672940887,27,11.406130185826186,1.0839908445552418,4,"IL"
1243178,7.721602484472051,"NM",35230,14182,"35230_20201231",0.25358091252917037,2.1670783852204067,161,10.871027415566306,1.122307573020368,6,"IL"
265287,8.557645161290322,"NM",35236,2892,"35236_20201231",0.11651774001882804,2.2712258105992227,31,8.543248206273782,1.272647758676548,4,"GA"
2755507,17.892902597402596,"SB",35237,19276,"35237_20201231",0.17656737613393395,2.6134057101576866,154,19.137062280123722,4.123916369792653,2,"WI"
187302,7.80425,"NM",35241,1341,"35241_20201231",1.330406003211325,2.4735507758191266,24,11.246641550770871,2.376155178694899,4,"SC"
6957,0.21081818181818182,"NC",35248,3191,"35248_20201231",0,62.072975723215585,33,86.99001426533523,7.239424334932402,7,"VA"
75838,5.055866666666668,"NM",35261,1414,"35261_20201231",0.6682888378628465,3.792848816985128,15,9.116675878293156,1.1839302823734752,4,"WA"
36986,3.6986000000000003,"SB",35267,1499,"35267_20201231",0,5.329746159092251,10,94.98995199285474,7.034727927869873,5,"DE"
1489199,4.1138093922651935,"N",35274,45417,"35274_20201231",0.5667628513412418,5.034897702615446,362,8.343239509802679,1.5583609602058952,4,"VA"
497153,5.714402298850575,"NM",35276,5152,"35276_20201231",0.5324302335275803,2.2944063581710625,87,9.271851580950493,1.41242393714256,2,"MO"
1847097,7.760911764705882,"N",35278,44096,"35278_20201231",0.5654072053544181,5.8852687411742215,238,7.459991038785326,1.5101006346719967,4,"MD"
272799,4.54665,"NM",35286,5183,"35286_20201231",0.3385039066167343,3.1477754256993298,60,6.844729099472394,0.16518287306589086,4,"NJ"
237342,5.651000000000001,"NM",35292,3455,"35292_20201231",0,2.737559582829531,42,10.925804091885698,1.9981089168374508,4,"KS"
2482257,9.772665354330709,"NM",35295,33064,"35295_20201231",0.36629787234042555,2.3610908579905994,254,10.256642101349794,0.8229203787808944,4,"SC"
173797,7.899863636363636,"NM",352,1728,"352_20201231",5.099237459628244,1.8874363770028781,22,9.797691646310563,1.236068994790284,2,"MT"
132448,4.414933333333334,"NM",35303,2170,"35303_20201231",1.2449504223283143,3.086986137332782,30,11.523158578028943,1.3553191026123523,4,"MI"
181597,11.3498125,"NM",35304,2018,"35304_20201231",0,1.951897926059106,16,10.139395437967485,1.380596972838108,4,"FL"
16346,2.04325,"NM",35314,689,"35314_20201231",6.49421523684785,10.062531039776061,8,15.13015873015873,-5.479931373876925,4,"AL"
133438,0.3352713567839196,"NC",35317,105560,"35317_20201231",0,140.76788733593148,398,46.453498338789075,23.84978124196946,7,"PA"
382786,5.036657894736842,"NM",35320,5684,"35320_20201231",2.4673372429663725,2.4680729106304122,76,11.203678658371654,1.160673658873844,8,"GA"
314522,3.2762708333333332,"NM",35323,14574,"35323_20201231",0.3124988032368136,8.292169100632488,96,16.60678046509176,4.580156965084589,4,"UT"
107951,6.7469375000000005,"N",35331,2344,"35331_20201231",0,2.8981644958193145,16,45.76016600080523,3.273759952030381,8,"CA"
415135,11.860999999999999,"NM",35333,5198,"35333_20201231",0.15286425586290348,2.054217290540066,35,9.261218796594681,1.2697201667634985,4,"WI"
756037,9.4504625,"SM",35348,7611,"35348_20201231",0.3915260950040818,1.8178335963713217,80,11.336867280187223,1.578769719045088,4,"OK"
1953474,13.854425531914893,"NM",35361,15437,"35361_20201231",0.029973872332524305,1.4867216480167256,141,7.86922603721478,2.113445274471101,4,"CA"
536641,7.558323943661971,"SM",35365,7522,"35365_20201231",0.7667809625264933,2.7015044391798155,71,9.374166355439364,0.7831231926997146,4,"NC"
314739,6.171352941176472,"N",35366,4013,"35366_20201231",0.05567412081284216,2.288540252956467,51,8.627505993980513,1.0263581188105224,4,"CA"
262937,13.83878947368421,"NM",35377,2596,"35377_20201231",3.2070264868482576,1.974829425232012,19,21.181701650376542,0.9282050039434057,4,"NY"
201800,0.3011940298507463,"SB",35388,51468,"35388_20201231",0,75.4032097629354,670,93.35555208212534,43.30354000267293,7,"PA"
39237,1.121057142857143,"SB",35393,1020,"35393_20201231",0.9856196477621587,6.837431439125406,35,14.408993137355322,-2.593186821387262,4,"IL"
90046,2.9047096774193553,"SB",35394,6856,"35394_20201231",0,33.44526163900073,31,29.354682751634588,4.0239994761123015,7,"CT"
496136,7.190376811594203,"NM",35406,7853,"35406_20201231",0.3574470017826931,2.782380795946037,69,7.736604963180787,1.3070202026618656,4,"MN"
438288,6.956952380952381,"NM",35407,5644,"35407_20201231",0.09563650321715991,2.444012899043949,63,8.76358135057076,2.1838505180545384,4,"CO"
786565,11.078380281690142,"NM",35412,7471,"35412_20201231",0.13807967041058344,1.8148449027919968,71,10.05509938813683,1.041255541925986,4,"IL"
12800,,"NC",35413,0,"35413_20201231",0,17.14548228847069,0,99.01657116307882,9.70483519007695,7,"CA"
357998,4.162767441860465,"NM",35417,6259,"35417_20201231",0.19260097794129208,3.2547969535524515,86,8.08213943545752,0.8435854235505494,4,"TN"
262999,3.811579710144928,"NM",35420,4760,"35420_20201231",0.43093407873282086,3.1161018202168234,69,9.202687477155314,0.7154315403559034,4,"MO"
355345,9.60391891891892,"NM",35422,5300,"35422_20201231",0.3359844896340523,2.3308394264647836,37,11.689270996478834,0.16521061418094113,4,"IL"
247006,8.233533333333334,"N",35427,3469,"35427_20201231",2.502147006819904,2.591947653557094,30,14.307854907907544,1.4143445228156792,2,"GA"
234939,8.701444444444444,"NM",35430,2271,"35430_20201231",1.4166801619433198,2.4782258145905827,27,9.002570694087405,-0.023548752084344905,4,"FL"
197328,7.3084444444444445,"NM",35439,2630,"35439_20201231",0.003561887800534283,2.5155400473320872,27,10.091884006040285,0.8941596481408135,4,"MS"
436687,5.077755813953488,"NM",35441,5590,"35441_20201231",4.282041070143445,2.2466294445387196,86,10.838782583530287,1.4380091166012419,4,"NM"
79931,3.475260869565217,"NM",35442,1296,"35442_20201231",1.6149455873446992,3.172681542090213,23,13.401388961411936,1.500240038406145,8,"KY"
6280420,9.890425196850394,"NM",35444,95158,"35444_20201231",0.9803376960252729,2.735554855959192,635,9.110137817710925,1.5097794983196269,4,"DE"
146134,6.642454545454546,"NM",35450,1721,"35450_20201231",1.2026709848801878,2.3757081909707667,22,10.928407564905998,1.5401094410040643,4,"KY"
222498,3.903473684210526,"NM",35455,3887,"35455_20201231",0.3602604960509907,3.5375482157098967,57,8.32330348388176,0.9897624076081748,4,"KY"
635862,8.152076923076923,"NM",35456,9628,"35456_20201231",1.0772888455436556,2.631586008072008,78,9.600827275084587,0.873673810109932,4,"NJ"
